Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:32:30
EXPERIMENT START:18/05/2021 21:59:58
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.12.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m31
SUBJECT MASS:17.63 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:19.33 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:10 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:14.97 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 4764 ,23/05/2021 21:06:08 , 0 ,23/05/2021 21:06:08 , 0 ,23/05/2021 21:06:08 , 0 ,23/05/2021 21:06:08 , 0 ,
 4765 ,23/05/2021 21:07:38 , 0 ,23/05/2021 21:07:38 , 0 ,23/05/2021 21:07:38 , 0 ,23/05/2021 21:07:38 , 0 ,
 4766 ,23/05/2021 21:09:08 , 0 ,23/05/2021 21:09:08 , 0 ,23/05/2021 21:09:08 , 0 ,23/05/2021 21:09:08 , 0 ,
 4767 ,23/05/2021 21:10:38 , 0 ,23/05/2021 21:10:38 , 0 ,23/05/2021 21:10:38 , 0 ,23/05/2021 21:10:38 , 0 ,
 4768 ,23/05/2021 21:12:08 , 0 ,23/05/2021 21:12:08 , 0 ,23/05/2021 21:12:08 , 0 ,23/05/2021 21:12:08 , 0 ,
 4769 ,23/05/2021 21:13:38 , 0 ,23/05/2021 21:13:38 , 0 ,23/05/2021 21:13:38 , 0 ,23/05/2021 21:13:38 , 0 ,
 4770 ,23/05/2021 21:15:08 , 0 ,23/05/2021 21:15:08 , 0 ,23/05/2021 21:15:08 , 0 ,23/05/2021 21:15:08 , 0 ,
 4771 ,23/05/2021 21:16:38 , 0 ,23/05/2021 21:16:38 , 0 ,23/05/2021 21:16:38 , 0 ,23/05/2021 21:16:38 , 0 ,
 4772 ,23/05/2021 21:18:08 , 0 ,23/05/2021 21:18:08 , 0 ,23/05/2021 21:18:08 , 0 ,23/05/2021 21:18:08 , 0 ,
 4773 ,23/05/2021 21:19:38 , 0 ,23/05/2021 21:19:38 , 0 ,23/05/2021 21:19:38 , 0 ,23/05/2021 21:19:38 , 0 ,
 4774 ,23/05/2021 21:21:08 , 0 ,23/05/2021 21:21:08 , 0 ,23/05/2021 21:21:08 , 0 ,23/05/2021 21:21:08 , 0 ,
 4775 ,23/05/2021 21:22:38 , 0 ,23/05/2021 21:22:38 , 0 ,23/05/2021 21:22:38 , 0 ,23/05/2021 21:22:38 , 0 ,
 4776 ,23/05/2021 21:24:08 , 0 ,23/05/2021 21:24:08 , 0 ,23/05/2021 21:24:08 , 0 ,23/05/2021 21:24:08 , 0 ,
 4777 ,23/05/2021 21:25:38 , 0 ,23/05/2021 21:25:38 , 0 ,23/05/2021 21:25:38 , 0 ,23/05/2021 21:25:38 , 0 ,
 4778 ,23/05/2021 21:27:08 , 0 ,23/05/2021 21:27:08 , 0 ,23/05/2021 21:27:08 , 0 ,23/05/2021 21:27:08 , 0 ,
 4779 ,23/05/2021 21:28:38 , 0 ,23/05/2021 21:28:38 , 0 ,23/05/2021 21:28:38 , 0 ,23/05/2021 21:28:38 , 0 ,
 4780 ,23/05/2021 21:30:08 , 0 ,23/05/2021 21:30:08 , 0 ,23/05/2021 21:30:08 , 0 ,23/05/2021 21:30:08 , 0 ,
 4781 ,23/05/2021 21:31:38 , 0 ,23/05/2021 21:31:38 , 0 ,23/05/2021 21:31:38 , 0 ,23/05/2021 21:31:38 , 0 ,
 4782 ,23/05/2021 21:33:08 , 0 ,23/05/2021 21:33:08 , 0 ,23/05/2021 21:33:08 , 0 ,23/05/2021 21:33:08 , 0 ,
 4783 ,23/05/2021 21:34:38 , 0 ,23/05/2021 21:34:38 , 0 ,23/05/2021 21:34:38 , 0 ,23/05/2021 21:34:38 , 0 ,
 4784 ,23/05/2021 21:36:08 , 0 ,23/05/2021 21:36:08 , 0 ,23/05/2021 21:36:08 , 0 ,23/05/2021 21:36:08 , 0 ,
 4785 ,23/05/2021 21:37:38 , 0 ,23/05/2021 21:37:38 , 0 ,23/05/2021 21:37:38 , 0 ,23/05/2021 21:37:38 , 0 ,
 4786 ,23/05/2021 21:39:08 , 0 ,23/05/2021 21:39:08 , 0 ,23/05/2021 21:39:08 , 0 ,23/05/2021 21:39:08 , 0 ,
 4787 ,23/05/2021 21:40:38 , 0 ,23/05/2021 21:40:38 , 0 ,23/05/2021 21:40:38 , 0 ,23/05/2021 21:40:38 , 0 ,
 4788 ,23/05/2021 21:42:08 , 0 ,23/05/2021 21:42:08 , 0 ,23/05/2021 21:42:08 , 0 ,23/05/2021 21:42:08 , 0 ,
 4789 ,23/05/2021 21:43:38 , 0 ,23/05/2021 21:43:38 , 0 ,23/05/2021 21:43:38 , 0 ,23/05/2021 21:43:38 , 0 ,
 4790 ,23/05/2021 21:45:08 , 0 ,23/05/2021 21:45:08 , 0 ,23/05/2021 21:45:08 , 0 ,23/05/2021 21:45:08 , 0 ,
 4791 ,23/05/2021 21:46:38 , 0 ,23/05/2021 21:46:38 , 0 ,23/05/2021 21:46:38 , 0 ,23/05/2021 21:46:38 , 0 ,
 4792 ,23/05/2021 21:48:08 , 0 ,23/05/2021 21:48:08 , 0 ,23/05/2021 21:48:08 , 0 ,23/05/2021 21:48:08 , 0 ,
 4793 ,23/05/2021 21:49:38 , 0 ,23/05/2021 21:49:38 , 0 ,23/05/2021 21:49:38 , 0 ,23/05/2021 21:49:38 ,-9.99999E-03 ,
 4794 ,23/05/2021 21:51:08 , 0 ,23/05/2021 21:51:08 , 0 ,23/05/2021 21:51:08 , 0 ,23/05/2021 21:51:08 , 0 ,
 4795 ,23/05/2021 21:52:38 , 0 ,23/05/2021 21:52:38 , 0 ,23/05/2021 21:52:38 , 0 ,23/05/2021 21:52:38 , 0 ,
 4796 ,23/05/2021 21:54:08 , 0 ,23/05/2021 21:54:08 , 0 ,23/05/2021 21:54:08 , 0 ,23/05/2021 21:54:08 , 0 ,
 4797 ,23/05/2021 21:55:38 , 0 ,23/05/2021 21:55:38 , 0 ,23/05/2021 21:55:38 , 0 ,23/05/2021 21:55:38 , 0 ,
 4798 ,23/05/2021 21:57:08 , 0 ,23/05/2021 21:57:08 , 0 ,23/05/2021 21:57:08 , 0 ,23/05/2021 21:57:08 , 0 ,
 4799 ,23/05/2021 21:58:38 , 0 ,23/05/2021 21:58:38 , 0 ,23/05/2021 21:58:38 , 0 ,23/05/2021 21:58:38 , 0 ,
 4800 ,23/05/2021 22:00:08 , 0 ,23/05/2021 22:00:08 , 0 ,23/05/2021 22:00:08 , 0 ,23/05/2021 22:00:08 , 0 ,
 4801 ,23/05/2021 22:01:38 , 0 ,23/05/2021 22:01:38 , 0 ,23/05/2021 22:01:38 , 0 ,23/05/2021 22:01:38 , 0 ,
 4802 ,23/05/2021 22:03:08 , 0 ,23/05/2021 22:03:08 , 0 ,23/05/2021 22:03:08 , 0 ,23/05/2021 22:03:08 , 0 ,
 4803 ,23/05/2021 22:04:38 , 0 ,23/05/2021 22:04:38 , 0 ,23/05/2021 22:04:38 , 0 ,23/05/2021 22:04:38 , 0 ,
 4804 ,23/05/2021 22:06:08 , 0 ,23/05/2021 22:06:08 , 0 ,23/05/2021 22:06:08 , 0 ,23/05/2021 22:06:08 , 0 ,
 4805 ,23/05/2021 22:07:38 , 0 ,23/05/2021 22:07:38 , 0 ,23/05/2021 22:07:38 , 0 ,23/05/2021 22:07:38 , 0 ,
 4806 ,23/05/2021 22:09:08 , 0 ,23/05/2021 22:09:08 , 0 ,23/05/2021 22:09:08 , 0 ,23/05/2021 22:09:08 , 0 ,
 4807 ,23/05/2021 22:10:38 , 0 ,23/05/2021 22:10:38 , 0 ,23/05/2021 22:10:38 , 0 ,23/05/2021 22:10:38 , 0 ,
 4808 ,23/05/2021 22:12:08 , 0 ,23/05/2021 22:12:08 , 0 ,23/05/2021 22:12:08 , 0 ,23/05/2021 22:12:08 , 0 ,
 4809 ,23/05/2021 22:13:38 , 0 ,23/05/2021 22:13:38 , 0 ,23/05/2021 22:13:38 , 0 ,23/05/2021 22:13:38 , 0 ,
 4810 ,23/05/2021 22:15:08 , 0 ,23/05/2021 22:15:08 , 0 ,23/05/2021 22:15:08 , 0 ,23/05/2021 22:15:08 , 0 ,
 4811 ,23/05/2021 22:16:38 , 0 ,23/05/2021 22:16:38 , 0 ,23/05/2021 22:16:38 , 0 ,23/05/2021 22:16:38 , 0 ,
 4812 ,23/05/2021 22:18:08 , 0 ,23/05/2021 22:18:08 , 0 ,23/05/2021 22:18:08 , 0 ,23/05/2021 22:18:08 , 0 ,
 4813 ,23/05/2021 22:19:38 , 0 ,23/05/2021 22:19:38 , 0 ,23/05/2021 22:19:38 , 0 ,23/05/2021 22:19:38 , 0 ,
 4814 ,23/05/2021 22:21:08 , 0 ,23/05/2021 22:21:08 , 0 ,23/05/2021 22:21:08 , 0 ,23/05/2021 22:21:08 , 0 ,
 4815 ,23/05/2021 22:22:38 , 0 ,23/05/2021 22:22:38 , 0 ,23/05/2021 22:22:38 , 0 ,23/05/2021 22:22:38 , 0 ,
 4816 ,23/05/2021 22:24:08 , 0 ,23/05/2021 22:24:08 , 0 ,23/05/2021 22:24:08 , 0 ,23/05/2021 22:24:08 , 0 ,
 4817 ,23/05/2021 22:25:38 , 0 ,23/05/2021 22:25:38 , 0 ,23/05/2021 22:25:38 , 0 ,23/05/2021 22:25:38 , 0 ,
 4818 ,23/05/2021 22:27:08 , 0 ,23/05/2021 22:27:08 , 0 ,23/05/2021 22:27:08 , 0 ,23/05/2021 22:27:08 , 0 ,
 4819 ,23/05/2021 22:28:38 , 0 ,23/05/2021 22:28:38 , 0 ,23/05/2021 22:28:38 , 0 ,23/05/2021 22:28:38 , 0 ,
 4820 ,23/05/2021 22:30:08 , 0 ,23/05/2021 22:30:08 , 0 ,23/05/2021 22:30:08 , 0 ,23/05/2021 22:30:08 , 0 ,
 4821 ,23/05/2021 22:31:38 , 0 ,23/05/2021 22:31:38 , 0 ,23/05/2021 22:31:38 , 0 ,23/05/2021 22:31:38 , 0 ,
 4822 ,23/05/2021 22:33:08 , 0 ,23/05/2021 22:33:08 , 0 ,23/05/2021 22:33:08 , 0 ,23/05/2021 22:33:08 , 0 ,
 4823 ,23/05/2021 22:34:38 , 0 ,23/05/2021 22:34:38 , 0 ,23/05/2021 22:34:38 , 0 ,23/05/2021 22:34:38 , 0 ,
 4824 ,23/05/2021 22:36:08 , 0 ,23/05/2021 22:36:08 , 0 ,23/05/2021 22:36:08 , 0 ,23/05/2021 22:36:08 , 0 ,
 4825 ,23/05/2021 22:37:38 , 0 ,23/05/2021 22:37:38 , 0 ,23/05/2021 22:37:38 , 0 ,23/05/2021 22:37:38 , 0 ,
 4826 ,23/05/2021 22:39:08 , 0 ,23/05/2021 22:39:08 , 0 ,23/05/2021 22:39:08 , 0 ,23/05/2021 22:39:08 , 0 ,
 4827 ,23/05/2021 22:40:38 , 0 ,23/05/2021 22:40:38 , 0 ,23/05/2021 22:40:38 , 0 ,23/05/2021 22:40:38 , 0 ,
 4828 ,23/05/2021 22:42:08 , 0 ,23/05/2021 22:42:08 , 0 ,23/05/2021 22:42:08 , 0 ,23/05/2021 22:42:08 , 0 ,
 4829 ,23/05/2021 22:43:38 , 0 ,23/05/2021 22:43:38 , 0 ,23/05/2021 22:43:38 , 0 ,23/05/2021 22:43:38 , 0 ,
 4830 ,23/05/2021 22:45:08 , 0 ,23/05/2021 22:45:08 , 0 ,23/05/2021 22:45:08 , 0 ,23/05/2021 22:45:08 , 0 ,
 4831 ,23/05/2021 22:46:38 , 0 ,23/05/2021 22:46:38 , 0 ,23/05/2021 22:46:38 , 0 ,23/05/2021 22:46:38 , 0 ,
 4832 ,23/05/2021 22:48:08 , 0 ,23/05/2021 22:48:08 , 0 ,23/05/2021 22:48:08 , 0 ,23/05/2021 22:48:08 , 0 ,
 4833 ,23/05/2021 22:49:38 , 0 ,23/05/2021 22:49:38 , 0 ,23/05/2021 22:49:38 , 0 ,23/05/2021 22:49:38 , 0 ,
 4834 ,23/05/2021 22:51:08 , 0 ,23/05/2021 22:51:08 , 0 ,23/05/2021 22:51:08 , 0 ,23/05/2021 22:51:08 , 0 ,
 4835 ,23/05/2021 22:52:38 , 0 ,23/05/2021 22:52:38 , 0 ,23/05/2021 22:52:38 , 0 ,23/05/2021 22:52:38 , 0 ,
 4836 ,23/05/2021 22:54:08 , 0 ,23/05/2021 22:54:08 , 0 ,23/05/2021 22:54:08 , 0 ,23/05/2021 22:54:08 ,-9.99999E-03 ,
 4837 ,23/05/2021 22:55:38 , 0 ,23/05/2021 22:55:38 , 0 ,23/05/2021 22:55:38 , 0 ,23/05/2021 22:55:38 , 0 ,
 4838 ,23/05/2021 22:57:08 , 0 ,23/05/2021 22:57:08 , 0 ,23/05/2021 22:57:08 , 0 ,23/05/2021 22:57:08 , 0 ,
 4839 ,23/05/2021 22:58:38 , 0 ,23/05/2021 22:58:38 , 0 ,23/05/2021 22:58:38 , 0 ,23/05/2021 22:58:38 , 0 ,
 4840 ,23/05/2021 23:00:08 , 0 ,23/05/2021 23:00:08 , 0 ,23/05/2021 23:00:08 , 0 ,23/05/2021 23:00:08 , 0 ,
 4841 ,23/05/2021 23:01:38 , 0 ,23/05/2021 23:01:38 , 0 ,23/05/2021 23:01:38 , 0 ,23/05/2021 23:01:38 , 0 ,
 4842 ,23/05/2021 23:03:08 , 0 ,23/05/2021 23:03:08 , 0 ,23/05/2021 23:03:08 , 0 ,23/05/2021 23:03:08 , 0 ,
 4843 ,23/05/2021 23:04:38 , 0 ,23/05/2021 23:04:38 , 0 ,23/05/2021 23:04:38 , 0 ,23/05/2021 23:04:38 , 0 ,
 4844 ,23/05/2021 23:06:08 , 0 ,23/05/2021 23:06:08 , 0 ,23/05/2021 23:06:08 , 0 ,23/05/2021 23:06:08 , 0 ,
 4845 ,23/05/2021 23:07:38 , 0 ,23/05/2021 23:07:38 , 0 ,23/05/2021 23:07:38 , 0 ,23/05/2021 23:07:38 , 0 ,
 4846 ,23/05/2021 23:09:08 , 0 ,23/05/2021 23:09:08 , 0 ,23/05/2021 23:09:08 , 0 ,23/05/2021 23:09:08 , 0 ,
 4847 ,23/05/2021 23:10:38 , 0 ,23/05/2021 23:10:38 , 0 ,23/05/2021 23:10:38 , 0 ,23/05/2021 23:10:38 , 0 ,
 4848 ,23/05/2021 23:12:08 , 0 ,23/05/2021 23:12:08 , 0 ,23/05/2021 23:12:08 , 0 ,23/05/2021 23:12:08 , 0 ,
 4849 ,23/05/2021 23:13:38 , 0 ,23/05/2021 23:13:38 , 0 ,23/05/2021 23:13:38 , 0 ,23/05/2021 23:13:38 , 0 ,
 4850 ,23/05/2021 23:15:08 , 0 ,23/05/2021 23:15:08 , 0 ,23/05/2021 23:15:08 , 0 ,23/05/2021 23:15:08 , 0 ,
 4851 ,23/05/2021 23:16:38 , 0 ,23/05/2021 23:16:38 , 0 ,23/05/2021 23:16:38 , 0 ,23/05/2021 23:16:38 , 0 ,
 4852 ,23/05/2021 23:18:08 , 0 ,23/05/2021 23:18:08 , 0 ,23/05/2021 23:18:08 , 0 ,23/05/2021 23:18:08 , 0 ,
 4853 ,23/05/2021 23:19:38 , 0 ,23/05/2021 23:19:38 , 0 ,23/05/2021 23:19:38 , 0 ,23/05/2021 23:19:38 , 0 ,
 4854 ,23/05/2021 23:21:08 , 0 ,23/05/2021 23:21:08 , 0 ,23/05/2021 23:21:08 , 0 ,23/05/2021 23:21:08 , 0 ,
 4855 ,23/05/2021 23:22:38 , 0 ,23/05/2021 23:22:38 , 0 ,23/05/2021 23:22:38 , 0 ,23/05/2021 23:22:38 , 0 ,
 4856 ,23/05/2021 23:24:08 , 0 ,23/05/2021 23:24:08 , 0 ,23/05/2021 23:24:08 , 0 ,23/05/2021 23:24:08 , 0 ,
 4857 ,23/05/2021 23:25:38 , 0 ,23/05/2021 23:25:38 , 0 ,23/05/2021 23:25:38 , 0 ,23/05/2021 23:25:38 , 0 ,
 4858 ,23/05/2021 23:27:08 , 0 ,23/05/2021 23:27:08 , 0 ,23/05/2021 23:27:08 , 0 ,23/05/2021 23:27:08 , 0 ,
 4859 ,23/05/2021 23:28:38 , 0 ,23/05/2021 23:28:38 , 0 ,23/05/2021 23:28:38 , 0 ,23/05/2021 23:28:38 , 0 ,
 4860 ,23/05/2021 23:30:08 , 0 ,23/05/2021 23:30:08 , 0 ,23/05/2021 23:30:08 , 0 ,23/05/2021 23:30:08 , 0 ,
 4861 ,23/05/2021 23:31:38 , 0 ,23/05/2021 23:31:38 , 0 ,23/05/2021 23:31:38 , 0 ,23/05/2021 23:31:38 , 0 ,
 4862 ,23/05/2021 23:33:08 , 0 ,23/05/2021 23:33:08 , 0 ,23/05/2021 23:33:08 , 0 ,23/05/2021 23:33:08 , 0 ,
 4863 ,23/05/2021 23:34:38 , 0 ,23/05/2021 23:34:38 , 0 ,23/05/2021 23:34:38 , 0 ,23/05/2021 23:34:38 , 0 ,
 4864 ,23/05/2021 23:36:08 , 0 ,23/05/2021 23:36:08 , 0 ,23/05/2021 23:36:08 , 0 ,23/05/2021 23:36:08 , 0 ,
 4865 ,23/05/2021 23:37:38 , 0 ,23/05/2021 23:37:38 , 0 ,23/05/2021 23:37:38 , 0 ,23/05/2021 23:37:38 , 0 ,
 4866 ,23/05/2021 23:39:08 , 0 ,23/05/2021 23:39:08 , 0 ,23/05/2021 23:39:08 , 0 ,23/05/2021 23:39:08 , 0 ,
 4867 ,23/05/2021 23:40:38 , 0 ,23/05/2021 23:40:38 , 0 ,23/05/2021 23:40:38 , 0 ,23/05/2021 23:40:38 , 0 ,
 4868 ,23/05/2021 23:42:08 , 0 ,23/05/2021 23:42:08 , 0 ,23/05/2021 23:42:08 , 0 ,23/05/2021 23:42:08 , 0 ,
 4869 ,23/05/2021 23:43:38 , 0 ,23/05/2021 23:43:38 , 0 ,23/05/2021 23:43:38 , 0 ,23/05/2021 23:43:38 , 0 ,
 4870 ,23/05/2021 23:45:08 , 0 ,23/05/2021 23:45:08 , 0 ,23/05/2021 23:45:08 , 0 ,23/05/2021 23:45:08 , 0 ,
 4871 ,23/05/2021 23:46:38 , 0 ,23/05/2021 23:46:38 , 0 ,23/05/2021 23:46:38 , 0 ,23/05/2021 23:46:38 , 0 ,
 4872 ,23/05/2021 23:48:08 , 0 ,23/05/2021 23:48:08 , 0 ,23/05/2021 23:48:08 , 0 ,23/05/2021 23:48:08 , 0 ,
 4873 ,23/05/2021 23:49:38 , 0 ,23/05/2021 23:49:38 , 0 ,23/05/2021 23:49:38 , 0 ,23/05/2021 23:49:38 , 0 ,
 4874 ,23/05/2021 23:51:08 , 0 ,23/05/2021 23:51:08 , 0 ,23/05/2021 23:51:08 , 0 ,23/05/2021 23:51:08 , 0 ,
 4875 ,23/05/2021 23:52:38 , 0 ,23/05/2021 23:52:38 , 0 ,23/05/2021 23:52:38 , 0 ,23/05/2021 23:52:38 , 0 ,
 4876 ,23/05/2021 23:54:08 , 0 ,23/05/2021 23:54:08 , 0 ,23/05/2021 23:54:08 , 0 ,23/05/2021 23:54:08 , 0 ,
 4877 ,23/05/2021 23:55:38 , 0 ,23/05/2021 23:55:38 , 0 ,23/05/2021 23:55:38 , 0 ,23/05/2021 23:55:38 , 0 ,
 4878 ,23/05/2021 23:57:08 , 0 ,23/05/2021 23:57:08 , 0 ,23/05/2021 23:57:08 , 0 ,23/05/2021 23:57:08 , 0 ,
 4879 ,23/05/2021 23:58:38 , 0 ,23/05/2021 23:58:38 , 0 ,23/05/2021 23:58:38 , 0 ,23/05/2021 23:58:38 , 0 ,
 4880 ,24/05/2021 00:00:08 , 0 ,24/05/2021 00:00:08 , 0 ,24/05/2021 00:00:08 , 0 ,24/05/2021 00:00:08 , 0 ,
 4881 ,24/05/2021 00:01:38 , 0 ,24/05/2021 00:01:38 , 0 ,24/05/2021 00:01:38 , 0 ,24/05/2021 00:01:38 , 0 ,
 4882 ,24/05/2021 00:03:08 , 0 ,24/05/2021 00:03:08 , 0 ,24/05/2021 00:03:08 , 0 ,24/05/2021 00:03:08 , 0 ,
 4883 ,24/05/2021 00:04:38 , 0 ,24/05/2021 00:04:38 , 0 ,24/05/2021 00:04:38 , 0 ,24/05/2021 00:04:38 , 0 ,
 4884 ,24/05/2021 00:06:08 , 0 ,24/05/2021 00:06:08 , 0 ,24/05/2021 00:06:08 , 0 ,24/05/2021 00:06:08 , 0 ,
 4885 ,24/05/2021 00:07:38 , 0 ,24/05/2021 00:07:38 , 0 ,24/05/2021 00:07:38 , 0 ,24/05/2021 00:07:38 , 0 ,
 4886 ,24/05/2021 00:09:08 , 0 ,24/05/2021 00:09:08 , 0 ,24/05/2021 00:09:08 , 0 ,24/05/2021 00:09:08 , 0 ,
 4887 ,24/05/2021 00:10:38 , 0 ,24/05/2021 00:10:38 , 0 ,24/05/2021 00:10:38 , 0 ,24/05/2021 00:10:38 , 0 ,
 4888 ,24/05/2021 00:12:08 , 0 ,24/05/2021 00:12:08 , 0 ,24/05/2021 00:12:08 , 0 ,24/05/2021 00:12:08 , 0 ,
 4889 ,24/05/2021 00:13:38 , 0 ,24/05/2021 00:13:38 , 0 ,24/05/2021 00:13:38 , 0 ,24/05/2021 00:13:38 , 0 ,
 4890 ,24/05/2021 00:15:08 , 0 ,24/05/2021 00:15:08 , 0 ,24/05/2021 00:15:08 , 0 ,24/05/2021 00:15:08 , 0 ,
 4891 ,24/05/2021 00:16:38 , 0 ,24/05/2021 00:16:38 , 0 ,24/05/2021 00:16:38 , 0 ,24/05/2021 00:16:38 , 0 ,
 4892 ,24/05/2021 00:18:08 , 0 ,24/05/2021 00:18:08 , 0 ,24/05/2021 00:18:08 , 0 ,24/05/2021 00:18:08 , 0 ,
 4893 ,24/05/2021 00:19:38 , 0 ,24/05/2021 00:19:38 , 0 ,24/05/2021 00:19:38 , 0 ,24/05/2021 00:19:38 , 0 ,
 4894 ,24/05/2021 00:21:08 , 0 ,24/05/2021 00:21:08 , 0 ,24/05/2021 00:21:08 , 0 ,24/05/2021 00:21:08 , 0 ,
 4895 ,24/05/2021 00:22:38 , 0 ,24/05/2021 00:22:38 , 0 ,24/05/2021 00:22:38 , 0 ,24/05/2021 00:22:38 , 0 ,
 4896 ,24/05/2021 00:24:08 , 0 ,24/05/2021 00:24:08 , 0 ,24/05/2021 00:24:08 , 0 ,24/05/2021 00:24:08 , 0 ,
 4897 ,24/05/2021 00:25:38 , 0 ,24/05/2021 00:25:38 , 0 ,24/05/2021 00:25:38 , 0 ,24/05/2021 00:25:38 , 0 ,
 4898 ,24/05/2021 00:27:08 , 0 ,24/05/2021 00:27:08 , 0 ,24/05/2021 00:27:08 , 0 ,24/05/2021 00:27:08 , 0 ,
 4899 ,24/05/2021 00:28:38 , 0 ,24/05/2021 00:28:38 , 0 ,24/05/2021 00:28:38 , 0 ,24/05/2021 00:28:38 , 0 ,
 4900 ,24/05/2021 00:30:08 , 0 ,24/05/2021 00:30:08 , 0 ,24/05/2021 00:30:08 , 0 ,24/05/2021 00:30:08 , 0 ,
 4901 ,24/05/2021 00:31:38 , 0 ,24/05/2021 00:31:38 , 0 ,24/05/2021 00:31:38 , 0 ,24/05/2021 00:31:38 , 0 ,
 4902 ,24/05/2021 00:33:08 , 0 ,24/05/2021 00:33:08 , 0 ,24/05/2021 00:33:08 , 0 ,24/05/2021 00:33:08 , 0 ,
 4903 ,24/05/2021 00:34:38 , 0 ,24/05/2021 00:34:38 , 0 ,24/05/2021 00:34:38 , 0 ,24/05/2021 00:34:38 , 0 ,
 4904 ,24/05/2021 00:36:08 , 0 ,24/05/2021 00:36:08 , 0 ,24/05/2021 00:36:08 , 0 ,24/05/2021 00:36:08 , 0 ,
 4905 ,24/05/2021 00:37:38 , 0 ,24/05/2021 00:37:38 , 0 ,24/05/2021 00:37:38 , 0 ,24/05/2021 00:37:38 , 0 ,
 4906 ,24/05/2021 00:39:08 , 0 ,24/05/2021 00:39:08 , 0 ,24/05/2021 00:39:08 , 0 ,24/05/2021 00:39:08 , 0 ,
 4907 ,24/05/2021 00:40:38 , 0 ,24/05/2021 00:40:38 , 0 ,24/05/2021 00:40:38 , 0 ,24/05/2021 00:40:38 , 0 ,
 4908 ,24/05/2021 00:42:08 , 0 ,24/05/2021 00:42:08 , 0 ,24/05/2021 00:42:08 , 0 ,24/05/2021 00:42:08 , 0 ,
 4909 ,24/05/2021 00:43:38 , 0 ,24/05/2021 00:43:38 , 0 ,24/05/2021 00:43:38 , 0 ,24/05/2021 00:43:38 , 0 ,
 4910 ,24/05/2021 00:45:08 , 0 ,24/05/2021 00:45:08 , 0 ,24/05/2021 00:45:08 , 0 ,24/05/2021 00:45:08 , 0 ,
 4911 ,24/05/2021 00:46:38 , 0 ,24/05/2021 00:46:38 , 0 ,24/05/2021 00:46:38 , 0 ,24/05/2021 00:46:38 , 0 ,
 4912 ,24/05/2021 00:48:08 , 0 ,24/05/2021 00:48:08 , 0 ,24/05/2021 00:48:08 , 0 ,24/05/2021 00:48:08 , 0 ,
 4913 ,24/05/2021 00:49:38 , 0 ,24/05/2021 00:49:38 , 0 ,24/05/2021 00:49:38 , 0 ,24/05/2021 00:49:38 , 0 ,
 4914 ,24/05/2021 00:51:08 , 0 ,24/05/2021 00:51:08 , 0 ,24/05/2021 00:51:08 , 0 ,24/05/2021 00:51:08 , 0 ,
 4915 ,24/05/2021 00:52:38 , 0 ,24/05/2021 00:52:38 , 0 ,24/05/2021 00:52:38 , 0 ,24/05/2021 00:52:38 , 0 ,
 4916 ,24/05/2021 00:54:08 , 0 ,24/05/2021 00:54:08 , 0 ,24/05/2021 00:54:08 , 0 ,24/05/2021 00:54:08 , 0 ,
 4917 ,24/05/2021 00:55:38 , 0 ,24/05/2021 00:55:38 , 0 ,24/05/2021 00:55:38 , 0 ,24/05/2021 00:55:38 , 0 ,
 4918 ,24/05/2021 00:57:08 , 0 ,24/05/2021 00:57:08 , 0 ,24/05/2021 00:57:08 , 0 ,24/05/2021 00:57:08 , 0 ,
 4919 ,24/05/2021 00:58:38 , 0 ,24/05/2021 00:58:38 , 0 ,24/05/2021 00:58:38 , 0 ,24/05/2021 00:58:38 , 0 ,
 4920 ,24/05/2021 01:00:08 , 0 ,24/05/2021 01:00:08 , 0 ,24/05/2021 01:00:08 , 0 ,24/05/2021 01:00:08 , 0 ,
 4921 ,24/05/2021 01:01:38 , 0 ,24/05/2021 01:01:38 , 0 ,24/05/2021 01:01:38 , 0 ,24/05/2021 01:01:38 , 0 ,
 4922 ,24/05/2021 01:03:08 , 0 ,24/05/2021 01:03:08 , 0 ,24/05/2021 01:03:08 , 0 ,24/05/2021 01:03:08 , 0 ,
 4923 ,24/05/2021 01:04:38 , 0 ,24/05/2021 01:04:38 , 0 ,24/05/2021 01:04:38 , 0 ,24/05/2021 01:04:38 , 0 ,
 4924 ,24/05/2021 01:06:08 , 0 ,24/05/2021 01:06:08 , 0 ,24/05/2021 01:06:08 , 0 ,24/05/2021 01:06:08 , 0 ,
 4925 ,24/05/2021 01:07:38 , 0 ,24/05/2021 01:07:38 , 0 ,24/05/2021 01:07:38 , 0 ,24/05/2021 01:07:38 , 0 ,
 4926 ,24/05/2021 01:09:08 , 0 ,24/05/2021 01:09:08 , 0 ,24/05/2021 01:09:08 , 0 ,24/05/2021 01:09:08 , 0 ,
