Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:30:54
EXPERIMENT START:11/05/2021 09:59:47
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:
SUBJECT MASS:13.74 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:16.72 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:14.98 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:12.44 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1908 ,13/05/2021 09:41:58 , 0 ,13/05/2021 09:41:58 ,-2.000022E-02 ,13/05/2021 09:41:58 , 0.01 ,13/05/2021 09:41:58 , 0 ,
 1909 ,13/05/2021 09:43:28 , 9.999752E-03 ,13/05/2021 09:43:28 , 0 ,13/05/2021 09:43:28 , 9.999998E-03 ,13/05/2021 09:43:28 , 0 ,
 1910 ,13/05/2021 09:44:58 ,-9.999752E-03 ,13/05/2021 09:44:58 , 1.000023E-02 ,13/05/2021 09:44:58 , 0 ,13/05/2021 09:44:58 , 0 ,
 1911 ,13/05/2021 09:46:28 , 0 ,13/05/2021 09:46:28 , 0 ,13/05/2021 09:46:28 , 0 ,13/05/2021 09:46:28 , 0 ,
 1912 ,13/05/2021 09:47:58 ,-4.25 ,13/05/2021 09:47:58 , 0 ,13/05/2021 09:47:58 , 0.01 ,13/05/2021 09:47:58 , 0 ,
 1913 ,13/05/2021 09:49:28 ,-0.05 ,13/05/2021 09:49:28 ,-2.000022E-02 ,13/05/2021 09:49:28 , 0 ,13/05/2021 09:49:28 , 0 ,
 1914 ,13/05/2021 09:50:58 , 0 ,13/05/2021 09:50:58 , 0 ,13/05/2021 09:50:58 , 0 ,13/05/2021 09:50:58 ,-9.99999E-03 ,
 1915 ,13/05/2021 09:52:28 , 0 ,13/05/2021 09:52:28 , 0 ,13/05/2021 09:52:28 , 0.01 ,13/05/2021 09:52:28 , 0 ,
 1916 ,13/05/2021 09:53:58 , 0 ,13/05/2021 09:53:58 ,-4.22 ,13/05/2021 09:53:58 ,-0.01 ,13/05/2021 09:53:58 , 0 ,
 1917 ,13/05/2021 09:55:28 ,-0.01 ,13/05/2021 09:55:28 , 0.38 ,13/05/2021 09:55:28 ,-0.02 ,13/05/2021 09:55:28 , 9.99999E-03 ,
 1918 ,13/05/2021 09:56:58 , 0.01 ,13/05/2021 09:56:58 , 0.14 ,13/05/2021 09:56:58 , 0 ,13/05/2021 09:56:58 ,-2.999997E-02 ,
 1919 ,13/05/2021 09:58:28 , 0 ,13/05/2021 09:58:28 , 0.06 ,13/05/2021 09:58:28 , 9.999998E-03 ,13/05/2021 09:58:28 , 0 ,
 1920 ,13/05/2021 09:59:58 , 0 ,13/05/2021 09:59:58 , 3.999999E-02 ,13/05/2021 09:59:58 , 0.02 ,13/05/2021 09:59:58 , 0 ,
 1921 ,13/05/2021 10:01:28 , 0 ,13/05/2021 10:01:28 ,-0.27 ,13/05/2021 10:01:28 ,-0.01 ,13/05/2021 10:01:28 ,-2.15 ,
 1922 ,13/05/2021 10:02:58 , 0 ,13/05/2021 10:02:58 , 0 ,13/05/2021 10:02:58 , 0.01 ,13/05/2021 10:02:58 ,-0.02 ,
 1923 ,13/05/2021 10:04:28 , 0 ,13/05/2021 10:04:28 , 0 ,13/05/2021 10:04:28 , 0 ,13/05/2021 10:04:28 ,-0.01 ,
 1924 ,13/05/2021 10:05:58 , 0 ,13/05/2021 10:05:58 , 0 ,13/05/2021 10:05:58 , 0 ,13/05/2021 10:05:58 ,-0.01 ,
 1925 ,13/05/2021 10:07:28 , 0 ,13/05/2021 10:07:28 , 0 ,13/05/2021 10:07:28 , 0 ,13/05/2021 10:07:28 ,-0.01 ,
 1926 ,13/05/2021 10:08:58 , 0 ,13/05/2021 10:08:58 , 0.01 ,13/05/2021 10:08:58 , 0.01 ,13/05/2021 10:08:58 , 0 ,
 1927 ,13/05/2021 10:10:28 , 0 ,13/05/2021 10:10:28 , 0 ,13/05/2021 10:10:28 , 0 ,13/05/2021 10:10:28 ,-0.01 ,
 1928 ,13/05/2021 10:11:58 , 0 ,13/05/2021 10:11:58 , 0 ,13/05/2021 10:11:58 , 0 ,13/05/2021 10:11:58 , 0 ,
 1929 ,13/05/2021 10:13:28 , 0 ,13/05/2021 10:13:28 , 0 ,13/05/2021 10:13:28 , 0 ,13/05/2021 10:13:28 , 0 ,
 1930 ,13/05/2021 10:14:58 , 0 ,13/05/2021 10:14:58 , 0 ,13/05/2021 10:14:58 , 0 ,13/05/2021 10:14:58 ,-0.01 ,
 1931 ,13/05/2021 10:16:28 , 0 ,13/05/2021 10:16:28 , 0 ,13/05/2021 10:16:28 , 0 ,13/05/2021 10:16:28 , 0 ,
 1932 ,13/05/2021 10:17:58 , 0 ,13/05/2021 10:17:58 , 0 ,13/05/2021 10:17:58 , 0 ,13/05/2021 10:17:58 , 0 ,
 1933 ,13/05/2021 10:19:28 , 0 ,13/05/2021 10:19:28 , 0 ,13/05/2021 10:19:28 , 0 ,13/05/2021 10:19:28 , 0 ,
 1934 ,13/05/2021 10:20:58 , 0 ,13/05/2021 10:20:58 , 0 ,13/05/2021 10:20:58 , 0 ,13/05/2021 10:20:58 , 0 ,
 1935 ,13/05/2021 10:22:28 , 0 ,13/05/2021 10:22:28 , 0 ,13/05/2021 10:22:28 , 0 ,13/05/2021 10:22:28 , 0 ,
 1936 ,13/05/2021 10:23:58 , 0 ,13/05/2021 10:23:58 , 0 ,13/05/2021 10:23:58 , 0 ,13/05/2021 10:23:58 , 0 ,
 1937 ,13/05/2021 10:25:28 , 0 ,13/05/2021 10:25:28 , 0 ,13/05/2021 10:25:28 , 0 ,13/05/2021 10:25:28 , 0 ,
 1938 ,13/05/2021 10:26:58 , 0 ,13/05/2021 10:26:58 , 0 ,13/05/2021 10:26:58 , 0.01 ,13/05/2021 10:26:58 , 0 ,
 1939 ,13/05/2021 10:28:28 , 0 ,13/05/2021 10:28:28 , 0 ,13/05/2021 10:28:28 , 0 ,13/05/2021 10:28:28 , 0 ,
 1940 ,13/05/2021 10:29:58 , 0 ,13/05/2021 10:29:58 , 0 ,13/05/2021 10:29:58 , 0 ,13/05/2021 10:29:58 , 0 ,
 1941 ,13/05/2021 10:31:28 , 0 ,13/05/2021 10:31:28 , 0 ,13/05/2021 10:31:28 , 0 ,13/05/2021 10:31:28 , 0 ,
 1942 ,13/05/2021 10:32:58 , 0 ,13/05/2021 10:32:58 , 0 ,13/05/2021 10:32:58 , 0 ,13/05/2021 10:32:58 , 0 ,
 1943 ,13/05/2021 10:34:28 , 0 ,13/05/2021 10:34:28 , 0 ,13/05/2021 10:34:28 , 0 ,13/05/2021 10:34:28 , 0 ,
 1944 ,13/05/2021 10:35:58 , 0 ,13/05/2021 10:35:58 , 0 ,13/05/2021 10:35:58 , 0 ,13/05/2021 10:35:58 , 0 ,
 1945 ,13/05/2021 10:37:28 , 0 ,13/05/2021 10:37:28 , 0 ,13/05/2021 10:37:28 , 0 ,13/05/2021 10:37:28 , 0 ,
 1946 ,13/05/2021 10:38:58 , 0 ,13/05/2021 10:38:58 , 0 ,13/05/2021 10:38:58 , 0 ,13/05/2021 10:38:58 , 0 ,
 1947 ,13/05/2021 10:40:28 , 0 ,13/05/2021 10:40:28 , 0 ,13/05/2021 10:40:28 , 0 ,13/05/2021 10:40:28 , 0 ,
 1948 ,13/05/2021 10:41:58 , 0 ,13/05/2021 10:41:58 , 0 ,13/05/2021 10:41:58 , 0 ,13/05/2021 10:41:58 , 0 ,
 1949 ,13/05/2021 10:43:28 , 0 ,13/05/2021 10:43:28 , 0 ,13/05/2021 10:43:28 , 0 ,13/05/2021 10:43:28 , 0 ,
 1950 ,13/05/2021 10:44:58 , 0 ,13/05/2021 10:44:58 , 0 ,13/05/2021 10:44:58 , 0 ,13/05/2021 10:44:58 , 0 ,
 1951 ,13/05/2021 10:46:28 , 0 ,13/05/2021 10:46:28 , 0 ,13/05/2021 10:46:28 , 0 ,13/05/2021 10:46:28 , 0 ,
 1952 ,13/05/2021 10:47:58 , 0 ,13/05/2021 10:47:58 , 0 ,13/05/2021 10:47:58 , 0 ,13/05/2021 10:47:58 , 0 ,
 1953 ,13/05/2021 10:49:28 , 0 ,13/05/2021 10:49:28 , 0 ,13/05/2021 10:49:28 , 0 ,13/05/2021 10:49:28 , 0 ,
 1954 ,13/05/2021 10:50:58 , 0 ,13/05/2021 10:50:58 , 0 ,13/05/2021 10:50:58 , 0 ,13/05/2021 10:50:58 , 0 ,
 1955 ,13/05/2021 10:52:28 , 0 ,13/05/2021 10:52:28 , 0 ,13/05/2021 10:52:28 , 0 ,13/05/2021 10:52:28 , 0 ,
 1956 ,13/05/2021 10:53:58 , 0 ,13/05/2021 10:53:58 , 0 ,13/05/2021 10:53:58 , 0 ,13/05/2021 10:53:58 , 0 ,
 1957 ,13/05/2021 10:55:28 , 0 ,13/05/2021 10:55:28 , 0 ,13/05/2021 10:55:28 , 0 ,13/05/2021 10:55:28 , 0 ,
 1958 ,13/05/2021 10:56:58 , 0 ,13/05/2021 10:56:58 , 0 ,13/05/2021 10:56:58 , 0 ,13/05/2021 10:56:58 , 0 ,
 1959 ,13/05/2021 10:58:28 , 0 ,13/05/2021 10:58:28 , 0 ,13/05/2021 10:58:28 , 0 ,13/05/2021 10:58:28 , 0 ,
 1960 ,13/05/2021 10:59:58 , 0 ,13/05/2021 10:59:58 , 0 ,13/05/2021 10:59:58 , 0 ,13/05/2021 10:59:58 , 0 ,
 1961 ,13/05/2021 11:01:28 , 0 ,13/05/2021 11:01:28 , 0 ,13/05/2021 11:01:28 , 0 ,13/05/2021 11:01:28 , 0 ,
 1962 ,13/05/2021 11:02:58 , 0 ,13/05/2021 11:02:58 , 0 ,13/05/2021 11:02:58 , 0 ,13/05/2021 11:02:58 , 0 ,
 1963 ,13/05/2021 11:04:28 , 0 ,13/05/2021 11:04:28 , 0 ,13/05/2021 11:04:28 , 0 ,13/05/2021 11:04:28 , 0 ,
 1964 ,13/05/2021 11:05:58 , 0 ,13/05/2021 11:05:58 , 0 ,13/05/2021 11:05:58 , 0 ,13/05/2021 11:05:58 , 0 ,
 1965 ,13/05/2021 11:07:28 , 0 ,13/05/2021 11:07:28 , 0 ,13/05/2021 11:07:28 , 0 ,13/05/2021 11:07:28 , 0 ,
 1966 ,13/05/2021 11:08:58 , 0 ,13/05/2021 11:08:58 , 0 ,13/05/2021 11:08:58 , 0 ,13/05/2021 11:08:58 , 0 ,
 1967 ,13/05/2021 11:10:28 , 0 ,13/05/2021 11:10:28 , 0 ,13/05/2021 11:10:28 , 0 ,13/05/2021 11:10:28 , 0 ,
 1968 ,13/05/2021 11:11:58 , 0 ,13/05/2021 11:11:58 , 0 ,13/05/2021 11:11:58 , 0 ,13/05/2021 11:11:58 , 0 ,
 1969 ,13/05/2021 11:13:28 , 0 ,13/05/2021 11:13:28 , 0 ,13/05/2021 11:13:28 , 0 ,13/05/2021 11:13:28 , 0 ,
 1970 ,13/05/2021 11:14:58 , 0 ,13/05/2021 11:14:58 , 0 ,13/05/2021 11:14:58 , 0.01 ,13/05/2021 11:14:58 , 0 ,
 1971 ,13/05/2021 11:16:28 , 0 ,13/05/2021 11:16:28 , 0 ,13/05/2021 11:16:28 , 0 ,13/05/2021 11:16:28 , 0 ,
 1972 ,13/05/2021 11:17:58 , 0 ,13/05/2021 11:17:58 , 0 ,13/05/2021 11:17:58 , 0 ,13/05/2021 11:17:58 , 0 ,
 1973 ,13/05/2021 11:19:28 , 0 ,13/05/2021 11:19:28 , 0 ,13/05/2021 11:19:28 , 0 ,13/05/2021 11:19:28 , 0 ,
 1974 ,13/05/2021 11:20:58 , 0 ,13/05/2021 11:20:58 , 0 ,13/05/2021 11:20:58 , 0 ,13/05/2021 11:20:58 , 0 ,
 1975 ,13/05/2021 11:22:28 , 0 ,13/05/2021 11:22:28 , 0 ,13/05/2021 11:22:28 , 0 ,13/05/2021 11:22:28 , 0 ,
 1976 ,13/05/2021 11:23:58 , 0 ,13/05/2021 11:23:58 , 0 ,13/05/2021 11:23:58 , 0 ,13/05/2021 11:23:58 , 0 ,
 1977 ,13/05/2021 11:25:28 , 0 ,13/05/2021 11:25:28 , 0 ,13/05/2021 11:25:28 , 0 ,13/05/2021 11:25:28 , 0 ,
 1978 ,13/05/2021 11:26:58 , 0 ,13/05/2021 11:26:58 , 0 ,13/05/2021 11:26:58 , 0 ,13/05/2021 11:26:58 , 0 ,
 1979 ,13/05/2021 11:28:28 , 0 ,13/05/2021 11:28:28 , 0 ,13/05/2021 11:28:28 , 0 ,13/05/2021 11:28:28 , 0 ,
 1980 ,13/05/2021 11:29:58 , 0 ,13/05/2021 11:29:58 , 0 ,13/05/2021 11:29:58 , 0 ,13/05/2021 11:29:58 , 0 ,
 1981 ,13/05/2021 11:31:28 , 0 ,13/05/2021 11:31:28 , 0 ,13/05/2021 11:31:28 , 0 ,13/05/2021 11:31:28 , 0 ,
 1982 ,13/05/2021 11:32:58 , 0 ,13/05/2021 11:32:58 , 0 ,13/05/2021 11:32:58 , 0 ,13/05/2021 11:32:58 , 0 ,
 1983 ,13/05/2021 11:34:28 , 0 ,13/05/2021 11:34:28 , 0 ,13/05/2021 11:34:28 , 0 ,13/05/2021 11:34:28 , 0 ,
 1984 ,13/05/2021 11:35:58 , 0 ,13/05/2021 11:35:58 , 0 ,13/05/2021 11:35:58 , 0 ,13/05/2021 11:35:58 , 0 ,
 1985 ,13/05/2021 11:37:28 , 0 ,13/05/2021 11:37:28 , 0 ,13/05/2021 11:37:28 , 0 ,13/05/2021 11:37:28 , 0 ,
 1986 ,13/05/2021 11:38:58 , 0 ,13/05/2021 11:38:58 , 0 ,13/05/2021 11:38:58 , 0 ,13/05/2021 11:38:58 , 0 ,
 1987 ,13/05/2021 11:40:28 , 0 ,13/05/2021 11:40:28 , 0 ,13/05/2021 11:40:28 , 0 ,13/05/2021 11:40:28 , 0 ,
 1988 ,13/05/2021 11:41:58 , 0 ,13/05/2021 11:41:58 , 0 ,13/05/2021 11:41:58 , 0 ,13/05/2021 11:41:58 , 0 ,
 1989 ,13/05/2021 11:43:28 , 0 ,13/05/2021 11:43:28 , 0 ,13/05/2021 11:43:28 , 0 ,13/05/2021 11:43:28 , 0 ,
 1990 ,13/05/2021 11:44:58 , 0 ,13/05/2021 11:44:58 , 0 ,13/05/2021 11:44:58 , 0 ,13/05/2021 11:44:58 , 0 ,
 1991 ,13/05/2021 11:46:28 , 0 ,13/05/2021 11:46:28 , 0 ,13/05/2021 11:46:28 , 0 ,13/05/2021 11:46:28 , 0 ,
 1992 ,13/05/2021 11:47:58 , 0 ,13/05/2021 11:47:58 , 0 ,13/05/2021 11:47:58 , 0 ,13/05/2021 11:47:58 , 0 ,
 1993 ,13/05/2021 11:49:28 , 0 ,13/05/2021 11:49:28 , 0 ,13/05/2021 11:49:28 , 0 ,13/05/2021 11:49:28 , 0 ,
 1994 ,13/05/2021 11:50:58 , 0 ,13/05/2021 11:50:58 , 0 ,13/05/2021 11:50:58 , 0 ,13/05/2021 11:50:58 , 0 ,
 1995 ,13/05/2021 11:52:28 , 0 ,13/05/2021 11:52:28 , 0 ,13/05/2021 11:52:28 , 0 ,13/05/2021 11:52:28 , 0 ,
 1996 ,13/05/2021 11:53:58 , 0 ,13/05/2021 11:53:58 , 0 ,13/05/2021 11:53:58 , 0 ,13/05/2021 11:53:58 , 0 ,
 1997 ,13/05/2021 11:55:28 , 0 ,13/05/2021 11:55:28 , 0 ,13/05/2021 11:55:28 , 0 ,13/05/2021 11:55:28 , 0 ,
 1998 ,13/05/2021 11:56:58 , 0 ,13/05/2021 11:56:58 , 0 ,13/05/2021 11:56:58 , 0 ,13/05/2021 11:56:58 , 0 ,
 1999 ,13/05/2021 11:58:28 , 0 ,13/05/2021 11:58:28 , 0 ,13/05/2021 11:58:28 , 0 ,13/05/2021 11:58:28 , 0 ,
 2000 ,13/05/2021 11:59:58 , 0 ,13/05/2021 11:59:58 , 0 ,13/05/2021 11:59:58 , 0 ,13/05/2021 11:59:58 , 0 ,
 2001 ,13/05/2021 12:01:28 , 0 ,13/05/2021 12:01:28 , 0 ,13/05/2021 12:01:28 , 0 ,13/05/2021 12:01:28 , 0 ,
 2002 ,13/05/2021 12:02:58 , 0 ,13/05/2021 12:02:58 , 0 ,13/05/2021 12:02:58 , 0 ,13/05/2021 12:02:58 , 0 ,
 2003 ,13/05/2021 12:04:28 , 0 ,13/05/2021 12:04:28 , 0 ,13/05/2021 12:04:28 , 0 ,13/05/2021 12:04:28 , 0 ,
 2004 ,13/05/2021 12:05:58 , 0 ,13/05/2021 12:05:58 , 0 ,13/05/2021 12:05:58 , 0 ,13/05/2021 12:05:58 , 0 ,
 2005 ,13/05/2021 12:07:28 , 0 ,13/05/2021 12:07:28 , 0 ,13/05/2021 12:07:28 , 0 ,13/05/2021 12:07:28 , 0 ,
 2006 ,13/05/2021 12:08:58 , 0 ,13/05/2021 12:08:58 , 0 ,13/05/2021 12:08:58 , 0 ,13/05/2021 12:08:58 , 0 ,
 2007 ,13/05/2021 12:10:28 , 0 ,13/05/2021 12:10:28 , 0 ,13/05/2021 12:10:28 , 0 ,13/05/2021 12:10:28 , 0 ,
 2008 ,13/05/2021 12:11:58 , 0 ,13/05/2021 12:11:58 , 0 ,13/05/2021 12:11:58 , 0 ,13/05/2021 12:11:58 , 0 ,
 2009 ,13/05/2021 12:13:28 , 0 ,13/05/2021 12:13:28 , 0 ,13/05/2021 12:13:28 , 0 ,13/05/2021 12:13:28 , 0 ,
 2010 ,13/05/2021 12:14:58 , 0 ,13/05/2021 12:14:58 , 0 ,13/05/2021 12:14:58 , 0 ,13/05/2021 12:14:58 , 0 ,
 2011 ,13/05/2021 12:16:28 , 0 ,13/05/2021 12:16:28 , 0 ,13/05/2021 12:16:28 , 0 ,13/05/2021 12:16:28 , 0 ,
 2012 ,13/05/2021 12:17:58 , 0 ,13/05/2021 12:17:58 , 0 ,13/05/2021 12:17:58 , 0 ,13/05/2021 12:17:58 , 0 ,
 2013 ,13/05/2021 12:19:28 , 0 ,13/05/2021 12:19:28 , 0 ,13/05/2021 12:19:28 , 0 ,13/05/2021 12:19:28 , 0 ,
 2014 ,13/05/2021 12:20:58 , 0 ,13/05/2021 12:20:58 , 0 ,13/05/2021 12:20:58 , 0 ,13/05/2021 12:20:58 , 0 ,
 2015 ,13/05/2021 12:22:28 , 0 ,13/05/2021 12:22:28 , 0 ,13/05/2021 12:22:28 , 0 ,13/05/2021 12:22:28 , 0 ,
 2016 ,13/05/2021 12:23:58 , 0 ,13/05/2021 12:23:58 , 0 ,13/05/2021 12:23:58 , 0 ,13/05/2021 12:23:58 , 0 ,
 2017 ,13/05/2021 12:25:28 , 0 ,13/05/2021 12:25:28 , 0 ,13/05/2021 12:25:28 , 0 ,13/05/2021 12:25:28 , 0 ,
 2018 ,13/05/2021 12:26:58 , 0 ,13/05/2021 12:26:58 , 0 ,13/05/2021 12:26:58 , 0 ,13/05/2021 12:26:58 , 0 ,
 2019 ,13/05/2021 12:28:28 , 0 ,13/05/2021 12:28:28 , 0 ,13/05/2021 12:28:28 , 0 ,13/05/2021 12:28:28 , 0 ,
 2020 ,13/05/2021 12:29:58 , 0 ,13/05/2021 12:29:58 , 0 ,13/05/2021 12:29:58 , 0 ,13/05/2021 12:29:58 , 0 ,
 2021 ,13/05/2021 12:31:28 , 0 ,13/05/2021 12:31:28 , 0 ,13/05/2021 12:31:28 , 0 ,13/05/2021 12:31:28 , 0 ,
 2022 ,13/05/2021 12:32:58 , 0 ,13/05/2021 12:32:58 , 0 ,13/05/2021 12:32:58 , 0 ,13/05/2021 12:32:58 , 0 ,
 2023 ,13/05/2021 12:34:28 , 0 ,13/05/2021 12:34:28 , 0 ,13/05/2021 12:34:28 , 0 ,13/05/2021 12:34:28 , 0 ,
 2024 ,13/05/2021 12:35:58 , 0 ,13/05/2021 12:35:58 , 0 ,13/05/2021 12:35:58 , 0 ,13/05/2021 12:35:58 , 0 ,
 2025 ,13/05/2021 12:37:28 , 0 ,13/05/2021 12:37:28 , 0 ,13/05/2021 12:37:28 , 0 ,13/05/2021 12:37:28 , 0 ,
 2026 ,13/05/2021 12:38:58 , 0 ,13/05/2021 12:38:58 , 0 ,13/05/2021 12:38:58 , 0 ,13/05/2021 12:38:58 , 0 ,
 2027 ,13/05/2021 12:40:28 , 0 ,13/05/2021 12:40:28 , 0 ,13/05/2021 12:40:28 , 0 ,13/05/2021 12:40:28 , 0 ,
 2028 ,13/05/2021 12:41:58 , 0 ,13/05/2021 12:41:58 , 0 ,13/05/2021 12:41:58 , 0 ,13/05/2021 12:41:58 , 0 ,
 2029 ,13/05/2021 12:43:28 , 0 ,13/05/2021 12:43:28 , 0 ,13/05/2021 12:43:28 , 0 ,13/05/2021 12:43:28 , 0 ,
 2030 ,13/05/2021 12:44:58 , 0 ,13/05/2021 12:44:58 , 0 ,13/05/2021 12:44:58 , 0 ,13/05/2021 12:44:58 , 0 ,
 2031 ,13/05/2021 12:46:28 , 0 ,13/05/2021 12:46:28 , 0 ,13/05/2021 12:46:28 , 0 ,13/05/2021 12:46:28 , 0 ,
 2032 ,13/05/2021 12:47:58 , 0 ,13/05/2021 12:47:58 , 0 ,13/05/2021 12:47:58 , 0 ,13/05/2021 12:47:58 , 0 ,
 2033 ,13/05/2021 12:49:28 , 0 ,13/05/2021 12:49:28 , 0 ,13/05/2021 12:49:28 , 0 ,13/05/2021 12:49:28 , 0 ,
 2034 ,13/05/2021 12:50:58 , 0 ,13/05/2021 12:50:58 , 0 ,13/05/2021 12:50:58 , 0 ,13/05/2021 12:50:58 , 0 ,
 2035 ,13/05/2021 12:52:28 , 0 ,13/05/2021 12:52:28 , 0 ,13/05/2021 12:52:28 , 0 ,13/05/2021 12:52:28 , 0 ,
 2036 ,13/05/2021 12:53:58 , 0 ,13/05/2021 12:53:58 , 0 ,13/05/2021 12:53:58 , 0 ,13/05/2021 12:53:58 , 0 ,
 2037 ,13/05/2021 12:55:28 , 0 ,13/05/2021 12:55:28 , 0 ,13/05/2021 12:55:28 , 0 ,13/05/2021 12:55:28 , 0 ,
 2038 ,13/05/2021 12:56:58 , 0 ,13/05/2021 12:56:58 , 0 ,13/05/2021 12:56:58 , 0 ,13/05/2021 12:56:58 , 0 ,
 2039 ,13/05/2021 12:58:28 , 0 ,13/05/2021 12:58:28 , 0 ,13/05/2021 12:58:28 , 0 ,13/05/2021 12:58:28 , 0 ,
 2040 ,13/05/2021 12:59:58 , 0 ,13/05/2021 12:59:58 , 0 ,13/05/2021 12:59:58 , 0 ,13/05/2021 12:59:58 , 0 ,
 2041 ,13/05/2021 13:01:28 , 0 ,13/05/2021 13:01:28 , 0 ,13/05/2021 13:01:28 , 0 ,13/05/2021 13:01:28 , 0 ,
 2042 ,13/05/2021 13:02:58 , 0 ,13/05/2021 13:02:58 , 0 ,13/05/2021 13:02:58 , 0 ,13/05/2021 13:02:58 , 0 ,
 2043 ,13/05/2021 13:04:28 , 0 ,13/05/2021 13:04:28 , 0 ,13/05/2021 13:04:28 , 0 ,13/05/2021 13:04:28 , 0 ,
 2044 ,13/05/2021 13:05:58 , 0 ,13/05/2021 13:05:58 , 0 ,13/05/2021 13:05:58 , 0 ,13/05/2021 13:05:58 , 0 ,
 2045 ,13/05/2021 13:07:28 , 0 ,13/05/2021 13:07:28 , 0 ,13/05/2021 13:07:28 , 0 ,13/05/2021 13:07:28 , 0 ,
 2046 ,13/05/2021 13:08:58 , 0 ,13/05/2021 13:08:58 , 0 ,13/05/2021 13:08:58 , 0 ,13/05/2021 13:08:58 , 0 ,
 2047 ,13/05/2021 13:10:28 , 0 ,13/05/2021 13:10:28 , 0 ,13/05/2021 13:10:28 , 0 ,13/05/2021 13:10:28 , 0 ,
 2048 ,13/05/2021 13:11:58 , 0 ,13/05/2021 13:11:58 , 0 ,13/05/2021 13:11:58 , 0 ,13/05/2021 13:11:58 , 0 ,
 2049 ,13/05/2021 13:13:28 , 0 ,13/05/2021 13:13:28 , 0 ,13/05/2021 13:13:28 , 0 ,13/05/2021 13:13:28 , 0 ,
 2050 ,13/05/2021 13:14:58 , 0 ,13/05/2021 13:14:58 , 0 ,13/05/2021 13:14:58 , 0 ,13/05/2021 13:14:58 , 0 ,
 2051 ,13/05/2021 13:16:28 , 0 ,13/05/2021 13:16:28 , 0 ,13/05/2021 13:16:28 , 0 ,13/05/2021 13:16:28 , 0 ,
 2052 ,13/05/2021 13:17:58 , 0 ,13/05/2021 13:17:58 , 0 ,13/05/2021 13:17:58 , 0 ,13/05/2021 13:17:58 , 0 ,
 2053 ,13/05/2021 13:19:28 , 0 ,13/05/2021 13:19:28 , 0 ,13/05/2021 13:19:28 , 0 ,13/05/2021 13:19:28 , 0 ,
 2054 ,13/05/2021 13:20:58 , 0 ,13/05/2021 13:20:58 , 0 ,13/05/2021 13:20:58 , 0 ,13/05/2021 13:20:58 , 0 ,
 2055 ,13/05/2021 13:22:28 , 0 ,13/05/2021 13:22:28 , 0 ,13/05/2021 13:22:28 , 0 ,13/05/2021 13:22:28 , 0 ,
 2056 ,13/05/2021 13:23:58 , 0 ,13/05/2021 13:23:58 , 0 ,13/05/2021 13:23:58 , 0 ,13/05/2021 13:23:58 , 0 ,
 2057 ,13/05/2021 13:25:28 , 0 ,13/05/2021 13:25:28 , 0 ,13/05/2021 13:25:28 , 0 ,13/05/2021 13:25:28 , 0 ,
 2058 ,13/05/2021 13:26:58 , 0 ,13/05/2021 13:26:58 , 0 ,13/05/2021 13:26:58 , 0 ,13/05/2021 13:26:58 , 0 ,
 2059 ,13/05/2021 13:28:28 , 0 ,13/05/2021 13:28:28 , 0 ,13/05/2021 13:28:28 , 0 ,13/05/2021 13:28:28 , 0 ,
 2060 ,13/05/2021 13:29:58 , 0 ,13/05/2021 13:29:58 , 0 ,13/05/2021 13:29:58 , 0 ,13/05/2021 13:29:58 , 0 ,
 2061 ,13/05/2021 13:31:28 , 0 ,13/05/2021 13:31:28 , 0 ,13/05/2021 13:31:28 , 0 ,13/05/2021 13:31:28 , 0 ,
 2062 ,13/05/2021 13:32:58 , 0 ,13/05/2021 13:32:58 , 0 ,13/05/2021 13:32:58 , 0 ,13/05/2021 13:32:58 , 0 ,
 2063 ,13/05/2021 13:34:28 , 0 ,13/05/2021 13:34:28 , 0 ,13/05/2021 13:34:28 , 0 ,13/05/2021 13:34:28 , 0 ,
 2064 ,13/05/2021 13:35:58 , 0 ,13/05/2021 13:35:58 , 0 ,13/05/2021 13:35:58 , 0 ,13/05/2021 13:35:58 , 0 ,
 2065 ,13/05/2021 13:37:28 , 0 ,13/05/2021 13:37:28 , 0 ,13/05/2021 13:37:28 , 0 ,13/05/2021 13:37:28 , 0 ,
 2066 ,13/05/2021 13:38:58 , 0 ,13/05/2021 13:38:58 , 0 ,13/05/2021 13:38:58 , 0 ,13/05/2021 13:38:58 , 0 ,
 2067 ,13/05/2021 13:40:28 , 0 ,13/05/2021 13:40:28 , 0 ,13/05/2021 13:40:28 , 0 ,13/05/2021 13:40:28 , 0 ,
 2068 ,13/05/2021 13:41:58 , 0 ,13/05/2021 13:41:58 , 0 ,13/05/2021 13:41:58 , 0 ,13/05/2021 13:41:58 , 0 ,
