Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:25:32
EXPERIMENT START:28/01/2021 10:39:43
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 4.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m26
SUBJECT MASS:20.27 

GROUP/CAGE:0102
SUBJECT ID:Mouse m27
SUBJECT MASS:18.61 

GROUP/CAGE:0103
SUBJECT ID:Mouse m28
SUBJECT MASS:20.97 

GROUP/CAGE:0104
SUBJECT ID:Mouse m29
SUBJECT MASS:18.67 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 3802 ,01/02/2021 09:42:54 , 0 ,01/02/2021 09:42:54 , 1.000001E-02 ,01/02/2021 09:42:54 , 0 ,01/02/2021 09:42:54 , 0 ,
 3803 ,01/02/2021 09:44:24 , 0 ,01/02/2021 09:44:24 ,-1.000001E-02 ,01/02/2021 09:44:24 , 0.01 ,01/02/2021 09:44:24 , 0 ,
 3804 ,01/02/2021 09:45:54 , 0 ,01/02/2021 09:45:54 , 1.000001E-02 ,01/02/2021 09:45:54 , 0 ,01/02/2021 09:45:54 , 0 ,
 3805 ,01/02/2021 09:47:24 , 0 ,01/02/2021 09:47:24 , 1.000001E-02 ,01/02/2021 09:47:24 , 0.01 ,01/02/2021 09:47:24 , 0 ,
 3806 ,01/02/2021 09:48:54 , 0 ,01/02/2021 09:48:54 , 9.999998E-03 ,01/02/2021 09:48:54 , 0 ,01/02/2021 09:48:54 , 0.01 ,
 3807 ,01/02/2021 09:50:24 , 0 ,01/02/2021 09:50:24 , 9.999998E-03 ,01/02/2021 09:50:24 , 0.01 ,01/02/2021 09:50:24 , 0 ,
 3808 ,01/02/2021 09:51:54 , 0 ,01/02/2021 09:51:54 , 9.999998E-03 ,01/02/2021 09:51:54 , 0 ,01/02/2021 09:51:54 , 0 ,
 3809 ,01/02/2021 09:53:24 , 0 ,01/02/2021 09:53:24 , 0 ,01/02/2021 09:53:24 , 0 ,01/02/2021 09:53:24 , 0 ,
 3810 ,01/02/2021 09:54:54 , 0 ,01/02/2021 09:54:54 , 9.999998E-03 ,01/02/2021 09:54:54 , 0 ,01/02/2021 09:54:54 , 0.01 ,
 3811 ,01/02/2021 09:56:24 , 0 ,01/02/2021 09:56:24 , 1.000001E-02 ,01/02/2021 09:56:24 , 0 ,01/02/2021 09:56:24 , 0 ,
 3812 ,01/02/2021 09:57:54 , 0 ,01/02/2021 09:57:54 , 0 ,01/02/2021 09:57:54 , 0 ,01/02/2021 09:57:54 , 0 ,
 3813 ,01/02/2021 09:59:24 , 0 ,01/02/2021 09:59:24 , 9.999998E-03 ,01/02/2021 09:59:24 , 0 ,01/02/2021 09:59:24 , 0 ,
 3814 ,01/02/2021 10:00:54 , 0 ,01/02/2021 10:00:54 , 0 ,01/02/2021 10:00:54 , 0 ,01/02/2021 10:00:54 , 0 ,
 3815 ,01/02/2021 10:02:24 , 0 ,01/02/2021 10:02:24 , 0 ,01/02/2021 10:02:24 , 0 ,01/02/2021 10:02:24 , 0.01 ,
 3816 ,01/02/2021 10:03:54 , 0 ,01/02/2021 10:03:54 , 0.01 ,01/02/2021 10:03:54 , 0 ,01/02/2021 10:03:54 , 0 ,
 3817 ,01/02/2021 10:05:24 , 0 ,01/02/2021 10:05:24 , 0 ,01/02/2021 10:05:24 , 0 ,01/02/2021 10:05:24 , 0 ,
 3818 ,01/02/2021 10:06:54 , 0 ,01/02/2021 10:06:54 , 9.999998E-03 ,01/02/2021 10:06:54 , 0 ,01/02/2021 10:06:54 , 0 ,
 3819 ,01/02/2021 10:08:24 , 0 ,01/02/2021 10:08:24 , 0 ,01/02/2021 10:08:24 , 0 ,01/02/2021 10:08:24 , 0.01 ,
 3820 ,01/02/2021 10:09:54 , 0 ,01/02/2021 10:09:54 , 0 ,01/02/2021 10:09:54 , 0 ,01/02/2021 10:09:54 , 0 ,
 3821 ,01/02/2021 10:11:24 , 0 ,01/02/2021 10:11:24 , 0 ,01/02/2021 10:11:24 , 0 ,01/02/2021 10:11:24 , 0 ,
 3822 ,01/02/2021 10:12:54 , 0 ,01/02/2021 10:12:54 , 0.01 ,01/02/2021 10:12:54 , 0 ,01/02/2021 10:12:54 , 0 ,
 3823 ,01/02/2021 10:14:24 , 0 ,01/02/2021 10:14:24 , 0 ,01/02/2021 10:14:24 , 0 ,01/02/2021 10:14:24 , 0 ,
 3824 ,01/02/2021 10:15:54 , 0 ,01/02/2021 10:15:54 , 0 ,01/02/2021 10:15:54 , 0 ,01/02/2021 10:15:54 , 0 ,
 3825 ,01/02/2021 10:17:24 , 0 ,01/02/2021 10:17:24 , 0.01 ,01/02/2021 10:17:24 , 0 ,01/02/2021 10:17:24 , 0 ,
 3826 ,01/02/2021 10:18:54 , 0 ,01/02/2021 10:18:54 , 0 ,01/02/2021 10:18:54 , 0 ,01/02/2021 10:18:54 , 0 ,
 3827 ,01/02/2021 10:20:24 , 0 ,01/02/2021 10:20:24 , 0 ,01/02/2021 10:20:24 , 0 ,01/02/2021 10:20:24 , 0 ,
 3828 ,01/02/2021 10:21:54 , 0 ,01/02/2021 10:21:54 , 0.01 ,01/02/2021 10:21:54 , 0 ,01/02/2021 10:21:54 , 0 ,
 3829 ,01/02/2021 10:23:24 , 0 ,01/02/2021 10:23:24 , 0 ,01/02/2021 10:23:24 , 0 ,01/02/2021 10:23:24 , 0 ,
 3830 ,01/02/2021 10:24:54 , 0 ,01/02/2021 10:24:54 , 0 ,01/02/2021 10:24:54 , 0 ,01/02/2021 10:24:54 , 0 ,
 3831 ,01/02/2021 10:26:24 , 0 ,01/02/2021 10:26:24 , 0 ,01/02/2021 10:26:24 , 0 ,01/02/2021 10:26:24 , 0 ,
 3832 ,01/02/2021 10:27:54 , 0 ,01/02/2021 10:27:54 , 0 ,01/02/2021 10:27:54 , 0 ,01/02/2021 10:27:54 , 0 ,
 3833 ,01/02/2021 10:29:24 , 0 ,01/02/2021 10:29:24 , 0 ,01/02/2021 10:29:24 , 0 ,01/02/2021 10:29:24 , 0 ,
 3834 ,01/02/2021 10:30:54 , 0 ,01/02/2021 10:30:54 , 0 ,01/02/2021 10:30:54 , 0 ,01/02/2021 10:30:54 , 0 ,
 3835 ,01/02/2021 10:32:24 , 0 ,01/02/2021 10:32:24 , 0.01 ,01/02/2021 10:32:24 , 0 ,01/02/2021 10:32:24 , 0 ,
 3836 ,01/02/2021 10:33:54 , 0 ,01/02/2021 10:33:54 , 0 ,01/02/2021 10:33:54 , 0 ,01/02/2021 10:33:54 , 0 ,
 3837 ,01/02/2021 10:35:24 , 0 ,01/02/2021 10:35:24 , 0 ,01/02/2021 10:35:24 , 0 ,01/02/2021 10:35:24 , 0 ,
 3838 ,01/02/2021 10:36:54 , 0 ,01/02/2021 10:36:54 , 0 ,01/02/2021 10:36:54 , 0 ,01/02/2021 10:36:54 , 0 ,
 3839 ,01/02/2021 10:38:24 , 0 ,01/02/2021 10:38:24 , 0.01 ,01/02/2021 10:38:24 , 0 ,01/02/2021 10:38:24 , 0 ,
 3840 ,01/02/2021 10:39:54 , 0 ,01/02/2021 10:39:54 , 0 ,01/02/2021 10:39:54 , 0 ,01/02/2021 10:39:54 , 0 ,
 3841 ,01/02/2021 10:41:24 , 0 ,01/02/2021 10:41:24 , 0 ,01/02/2021 10:41:24 , 0 ,01/02/2021 10:41:24 , 0 ,
 3842 ,01/02/2021 10:42:54 , 0 ,01/02/2021 10:42:54 , 0 ,01/02/2021 10:42:54 , 0 ,01/02/2021 10:42:54 , 0 ,
 3843 ,01/02/2021 10:44:24 , 0 ,01/02/2021 10:44:24 , 0 ,01/02/2021 10:44:24 , 0 ,01/02/2021 10:44:24 , 0 ,
 3844 ,01/02/2021 10:45:54 , 0 ,01/02/2021 10:45:54 , 0 ,01/02/2021 10:45:54 , 0 ,01/02/2021 10:45:54 , 0 ,
 3845 ,01/02/2021 10:47:24 , 0 ,01/02/2021 10:47:24 , 0 ,01/02/2021 10:47:24 , 0 ,01/02/2021 10:47:24 , 0 ,
 3846 ,01/02/2021 10:48:54 , 0 ,01/02/2021 10:48:54 , 0 ,01/02/2021 10:48:54 , 0 ,01/02/2021 10:48:54 , 0 ,
 3847 ,01/02/2021 10:50:24 , 0 ,01/02/2021 10:50:24 , 0 ,01/02/2021 10:50:24 , 0 ,01/02/2021 10:50:24 , 0 ,
 3848 ,01/02/2021 10:51:54 , 0 ,01/02/2021 10:51:54 , 0 ,01/02/2021 10:51:54 , 0 ,01/02/2021 10:51:54 , 0 ,
 3849 ,01/02/2021 10:53:24 , 0 ,01/02/2021 10:53:24 , 0 ,01/02/2021 10:53:24 , 0 ,01/02/2021 10:53:24 , 0 ,
 3850 ,01/02/2021 10:54:54 , 0 ,01/02/2021 10:54:54 , 0 ,01/02/2021 10:54:54 , 0 ,01/02/2021 10:54:54 , 0 ,
 3851 ,01/02/2021 10:56:24 , 0 ,01/02/2021 10:56:24 , 0 ,01/02/2021 10:56:24 , 0 ,01/02/2021 10:56:24 , 0 ,
 3852 ,01/02/2021 10:57:54 , 0 ,01/02/2021 10:57:54 , 0 ,01/02/2021 10:57:54 , 0 ,01/02/2021 10:57:54 , 0 ,
 3853 ,01/02/2021 10:59:24 , 0 ,01/02/2021 10:59:24 , 0 ,01/02/2021 10:59:24 , 0 ,01/02/2021 10:59:24 , 0 ,
 3854 ,01/02/2021 11:00:54 , 0 ,01/02/2021 11:00:54 , 0 ,01/02/2021 11:00:54 , 0 ,01/02/2021 11:00:54 , 0 ,
 3855 ,01/02/2021 11:02:24 , 0 ,01/02/2021 11:02:24 , 0 ,01/02/2021 11:02:24 , 0 ,01/02/2021 11:02:24 , 0 ,
 3856 ,01/02/2021 11:03:54 , 0 ,01/02/2021 11:03:54 , 0 ,01/02/2021 11:03:54 , 0 ,01/02/2021 11:03:54 , 0 ,
 3857 ,01/02/2021 11:05:24 , 0 ,01/02/2021 11:05:24 , 0 ,01/02/2021 11:05:24 , 0 ,01/02/2021 11:05:24 , 0 ,
 3858 ,01/02/2021 11:06:54 , 0 ,01/02/2021 11:06:54 , 0 ,01/02/2021 11:06:54 , 0 ,01/02/2021 11:06:54 , 0 ,
 3859 ,01/02/2021 11:08:24 , 0 ,01/02/2021 11:08:24 , 0 ,01/02/2021 11:08:24 , 0 ,01/02/2021 11:08:24 , 0 ,
 3860 ,01/02/2021 11:09:54 , 0 ,01/02/2021 11:09:54 , 0 ,01/02/2021 11:09:54 , 0 ,01/02/2021 11:09:54 , 0 ,
 3861 ,01/02/2021 11:11:24 , 0 ,01/02/2021 11:11:24 , 0 ,01/02/2021 11:11:24 , 0 ,01/02/2021 11:11:24 , 0 ,
 3862 ,01/02/2021 11:12:54 , 0 ,01/02/2021 11:12:54 , 0 ,01/02/2021 11:12:54 , 0 ,01/02/2021 11:12:54 , 0 ,
 3863 ,01/02/2021 11:14:24 , 0 ,01/02/2021 11:14:24 , 0 ,01/02/2021 11:14:24 , 0 ,01/02/2021 11:14:24 , 0 ,
 3864 ,01/02/2021 11:15:54 , 0 ,01/02/2021 11:15:54 , 0 ,01/02/2021 11:15:54 , 0 ,01/02/2021 11:15:54 , 0 ,
 3865 ,01/02/2021 11:17:24 , 0 ,01/02/2021 11:17:24 , 0 ,01/02/2021 11:17:24 , 0 ,01/02/2021 11:17:24 , 0 ,
 3866 ,01/02/2021 11:18:54 , 0 ,01/02/2021 11:18:54 , 0 ,01/02/2021 11:18:54 , 0 ,01/02/2021 11:18:54 , 0 ,
 3867 ,01/02/2021 11:20:24 , 0 ,01/02/2021 11:20:24 , 0 ,01/02/2021 11:20:24 , 0 ,01/02/2021 11:20:24 , 0 ,
 3868 ,01/02/2021 11:21:54 , 0 ,01/02/2021 11:21:54 , 0 ,01/02/2021 11:21:54 , 0 ,01/02/2021 11:21:54 , 0 ,
 3869 ,01/02/2021 11:23:24 , 0 ,01/02/2021 11:23:24 , 0 ,01/02/2021 11:23:24 , 0 ,01/02/2021 11:23:24 , 0 ,
 3870 ,01/02/2021 11:24:54 , 0 ,01/02/2021 11:24:54 , 0 ,01/02/2021 11:24:54 , 0 ,01/02/2021 11:24:54 , 0 ,
 3871 ,01/02/2021 11:26:24 , 0 ,01/02/2021 11:26:24 , 0 ,01/02/2021 11:26:24 , 0 ,01/02/2021 11:26:24 , 0 ,
 3872 ,01/02/2021 11:27:54 , 0 ,01/02/2021 11:27:54 , 0 ,01/02/2021 11:27:54 , 0 ,01/02/2021 11:27:54 , 0 ,
 3873 ,01/02/2021 11:29:24 , 0 ,01/02/2021 11:29:24 , 0 ,01/02/2021 11:29:24 , 0 ,01/02/2021 11:29:24 , 0 ,
 3874 ,01/02/2021 11:30:54 , 0 ,01/02/2021 11:30:54 , 0 ,01/02/2021 11:30:54 , 0 ,01/02/2021 11:30:54 , 0 ,
 3875 ,01/02/2021 11:32:24 , 0 ,01/02/2021 11:32:24 , 0 ,01/02/2021 11:32:24 , 0 ,01/02/2021 11:32:24 , 0 ,
 3876 ,01/02/2021 11:33:54 , 0 ,01/02/2021 11:33:54 , 0 ,01/02/2021 11:33:54 , 0 ,01/02/2021 11:33:54 , 0 ,
 3877 ,01/02/2021 11:35:24 , 0 ,01/02/2021 11:35:24 , 0 ,01/02/2021 11:35:24 , 0 ,01/02/2021 11:35:24 , 0 ,
 3878 ,01/02/2021 11:36:54 , 0 ,01/02/2021 11:36:54 , 0 ,01/02/2021 11:36:54 , 0 ,01/02/2021 11:36:54 , 0 ,
 3879 ,01/02/2021 11:38:24 , 0 ,01/02/2021 11:38:24 , 0 ,01/02/2021 11:38:24 , 0 ,01/02/2021 11:38:24 , 0 ,
 3880 ,01/02/2021 11:39:54 , 0 ,01/02/2021 11:39:54 , 0 ,01/02/2021 11:39:54 , 0 ,01/02/2021 11:39:54 , 0 ,
 3881 ,01/02/2021 11:41:24 , 0 ,01/02/2021 11:41:24 , 0 ,01/02/2021 11:41:24 , 0 ,01/02/2021 11:41:24 , 0 ,
 3882 ,01/02/2021 11:42:54 , 0 ,01/02/2021 11:42:54 , 0 ,01/02/2021 11:42:54 , 0 ,01/02/2021 11:42:54 , 0 ,
 3883 ,01/02/2021 11:44:24 , 0 ,01/02/2021 11:44:24 , 0 ,01/02/2021 11:44:24 , 0 ,01/02/2021 11:44:24 , 0 ,
 3884 ,01/02/2021 11:45:54 , 0 ,01/02/2021 11:45:54 , 0 ,01/02/2021 11:45:54 , 0 ,01/02/2021 11:45:54 , 0 ,
 3885 ,01/02/2021 11:47:24 , 0 ,01/02/2021 11:47:24 , 0 ,01/02/2021 11:47:24 , 0 ,01/02/2021 11:47:24 , 0 ,
 3886 ,01/02/2021 11:48:54 , 0 ,01/02/2021 11:48:54 , 0 ,01/02/2021 11:48:54 , 0 ,01/02/2021 11:48:54 , 0 ,
 3887 ,01/02/2021 11:50:24 , 0 ,01/02/2021 11:50:24 , 0 ,01/02/2021 11:50:24 , 0 ,01/02/2021 11:50:24 , 0 ,
 3888 ,01/02/2021 11:51:54 , 0 ,01/02/2021 11:51:54 , 0 ,01/02/2021 11:51:54 , 0 ,01/02/2021 11:51:54 , 0 ,
 3889 ,01/02/2021 11:53:24 , 0 ,01/02/2021 11:53:24 , 0 ,01/02/2021 11:53:24 , 0 ,01/02/2021 11:53:24 , 0 ,
 3890 ,01/02/2021 11:54:54 , 0 ,01/02/2021 11:54:54 , 0 ,01/02/2021 11:54:54 , 0 ,01/02/2021 11:54:54 , 0 ,
 3891 ,01/02/2021 11:56:24 , 0 ,01/02/2021 11:56:24 , 0 ,01/02/2021 11:56:24 , 0 ,01/02/2021 11:56:24 , 0 ,
 3892 ,01/02/2021 11:57:54 , 0 ,01/02/2021 11:57:54 , 0 ,01/02/2021 11:57:54 , 0 ,01/02/2021 11:57:54 , 0 ,
 3893 ,01/02/2021 11:59:24 , 0 ,01/02/2021 11:59:24 , 0 ,01/02/2021 11:59:24 , 0 ,01/02/2021 11:59:24 , 0 ,
 3894 ,01/02/2021 12:00:54 , 0 ,01/02/2021 12:00:54 , 0 ,01/02/2021 12:00:54 , 0 ,01/02/2021 12:00:54 , 0 ,
 3895 ,01/02/2021 12:02:24 , 0 ,01/02/2021 12:02:24 , 0 ,01/02/2021 12:02:24 , 0 ,01/02/2021 12:02:24 , 0 ,
 3896 ,01/02/2021 12:03:54 , 0 ,01/02/2021 12:03:54 , 0 ,01/02/2021 12:03:54 , 0 ,01/02/2021 12:03:54 , 0 ,
 3897 ,01/02/2021 12:05:24 , 0 ,01/02/2021 12:05:24 , 0 ,01/02/2021 12:05:24 , 0 ,01/02/2021 12:05:24 , 0 ,
 3898 ,01/02/2021 12:06:54 , 0 ,01/02/2021 12:06:54 , 0 ,01/02/2021 12:06:54 , 0 ,01/02/2021 12:06:54 , 0 ,
 3899 ,01/02/2021 12:08:24 , 0 ,01/02/2021 12:08:24 , 0 ,01/02/2021 12:08:24 , 0 ,01/02/2021 12:08:24 , 0 ,
 3900 ,01/02/2021 12:09:54 , 0 ,01/02/2021 12:09:54 , 0 ,01/02/2021 12:09:54 , 0 ,01/02/2021 12:09:54 , 0 ,
 3901 ,01/02/2021 12:11:24 , 0 ,01/02/2021 12:11:24 , 0 ,01/02/2021 12:11:24 , 0 ,01/02/2021 12:11:24 , 0 ,
 3902 ,01/02/2021 12:12:54 , 0 ,01/02/2021 12:12:54 , 0 ,01/02/2021 12:12:54 , 0 ,01/02/2021 12:12:54 , 0 ,
 3903 ,01/02/2021 12:14:24 , 0 ,01/02/2021 12:14:24 , 0 ,01/02/2021 12:14:24 , 0 ,01/02/2021 12:14:24 , 0 ,
 3904 ,01/02/2021 12:15:54 , 0 ,01/02/2021 12:15:54 , 0 ,01/02/2021 12:15:54 , 0 ,01/02/2021 12:15:54 , 0 ,
 3905 ,01/02/2021 12:17:24 , 0 ,01/02/2021 12:17:24 , 0 ,01/02/2021 12:17:24 , 0 ,01/02/2021 12:17:24 , 0 ,
 3906 ,01/02/2021 12:18:54 , 0 ,01/02/2021 12:18:54 , 0 ,01/02/2021 12:18:54 , 0 ,01/02/2021 12:18:54 , 0 ,
 3907 ,01/02/2021 12:20:24 , 0 ,01/02/2021 12:20:24 , 0 ,01/02/2021 12:20:24 , 0 ,01/02/2021 12:20:24 , 0 ,
 3908 ,01/02/2021 12:21:54 , 0 ,01/02/2021 12:21:54 , 0 ,01/02/2021 12:21:54 , 0 ,01/02/2021 12:21:54 , 0 ,
 3909 ,01/02/2021 12:23:24 , 0 ,01/02/2021 12:23:24 , 0 ,01/02/2021 12:23:24 , 0 ,01/02/2021 12:23:24 , 0 ,
 3910 ,01/02/2021 12:24:54 , 0 ,01/02/2021 12:24:54 , 0 ,01/02/2021 12:24:54 , 0 ,01/02/2021 12:24:54 , 0 ,
 3911 ,01/02/2021 12:26:24 , 0 ,01/02/2021 12:26:24 , 0 ,01/02/2021 12:26:24 , 0 ,01/02/2021 12:26:24 , 0 ,
 3912 ,01/02/2021 12:27:54 , 0 ,01/02/2021 12:27:54 , 0 ,01/02/2021 12:27:54 , 0 ,01/02/2021 12:27:54 , 0 ,
 3913 ,01/02/2021 12:29:24 , 0 ,01/02/2021 12:29:24 , 0 ,01/02/2021 12:29:24 , 0 ,01/02/2021 12:29:24 , 0 ,
 3914 ,01/02/2021 12:30:54 , 0 ,01/02/2021 12:30:54 , 0 ,01/02/2021 12:30:54 , 0 ,01/02/2021 12:30:54 , 0 ,
 3915 ,01/02/2021 12:32:24 , 0 ,01/02/2021 12:32:24 , 0 ,01/02/2021 12:32:24 , 0 ,01/02/2021 12:32:24 , 0 ,
 3916 ,01/02/2021 12:33:54 , 0 ,01/02/2021 12:33:54 , 0 ,01/02/2021 12:33:54 , 0 ,01/02/2021 12:33:54 , 0 ,
 3917 ,01/02/2021 12:35:24 , 0 ,01/02/2021 12:35:24 , 0 ,01/02/2021 12:35:24 , 0 ,01/02/2021 12:35:24 , 0 ,
 3918 ,01/02/2021 12:36:54 , 0 ,01/02/2021 12:36:54 , 0 ,01/02/2021 12:36:54 , 0 ,01/02/2021 12:36:54 , 0 ,
 3919 ,01/02/2021 12:38:24 , 0 ,01/02/2021 12:38:24 , 0 ,01/02/2021 12:38:24 , 0 ,01/02/2021 12:38:24 , 0 ,
 3920 ,01/02/2021 12:39:54 , 0 ,01/02/2021 12:39:54 , 0 ,01/02/2021 12:39:54 , 0 ,01/02/2021 12:39:54 , 0 ,
 3921 ,01/02/2021 12:41:24 , 0 ,01/02/2021 12:41:24 , 0 ,01/02/2021 12:41:24 , 0 ,01/02/2021 12:41:24 , 0 ,
 3922 ,01/02/2021 12:42:54 , 0 ,01/02/2021 12:42:54 , 0 ,01/02/2021 12:42:54 , 0 ,01/02/2021 12:42:54 , 0 ,
 3923 ,01/02/2021 12:44:24 , 0 ,01/02/2021 12:44:24 , 0 ,01/02/2021 12:44:24 , 0 ,01/02/2021 12:44:24 , 0 ,
 3924 ,01/02/2021 12:45:54 , 0 ,01/02/2021 12:45:54 , 0 ,01/02/2021 12:45:54 , 0 ,01/02/2021 12:45:54 , 0 ,
 3925 ,01/02/2021 12:47:24 , 0 ,01/02/2021 12:47:24 , 0 ,01/02/2021 12:47:24 , 0 ,01/02/2021 12:47:24 , 0 ,
 3926 ,01/02/2021 12:48:54 , 0 ,01/02/2021 12:48:54 , 0 ,01/02/2021 12:48:54 , 0 ,01/02/2021 12:48:54 , 0 ,
 3927 ,01/02/2021 12:50:24 , 0 ,01/02/2021 12:50:24 , 0 ,01/02/2021 12:50:24 , 0 ,01/02/2021 12:50:24 , 0 ,
 3928 ,01/02/2021 12:51:54 , 0 ,01/02/2021 12:51:54 , 0 ,01/02/2021 12:51:54 , 0 ,01/02/2021 12:51:54 , 0 ,
 3929 ,01/02/2021 12:53:24 , 0 ,01/02/2021 12:53:24 , 0 ,01/02/2021 12:53:24 , 0 ,01/02/2021 12:53:24 , 0 ,
 3930 ,01/02/2021 12:54:54 , 0 ,01/02/2021 12:54:54 , 0 ,01/02/2021 12:54:54 , 0 ,01/02/2021 12:54:54 , 0 ,
 3931 ,01/02/2021 12:56:24 , 0 ,01/02/2021 12:56:24 , 0 ,01/02/2021 12:56:24 , 0 ,01/02/2021 12:56:24 , 0 ,
 3932 ,01/02/2021 12:57:54 , 0 ,01/02/2021 12:57:54 , 0 ,01/02/2021 12:57:54 , 0 ,01/02/2021 12:57:54 , 0 ,
 3933 ,01/02/2021 12:59:24 , 0 ,01/02/2021 12:59:24 , 0 ,01/02/2021 12:59:24 , 0 ,01/02/2021 12:59:24 , 0 ,
 3934 ,01/02/2021 13:00:54 , 0 ,01/02/2021 13:00:54 , 0 ,01/02/2021 13:00:54 , 0 ,01/02/2021 13:00:54 , 0 ,
 3935 ,01/02/2021 13:02:24 , 0 ,01/02/2021 13:02:24 , 0 ,01/02/2021 13:02:24 , 0 ,01/02/2021 13:02:24 , 0 ,
 3936 ,01/02/2021 13:03:54 , 0 ,01/02/2021 13:03:54 , 0 ,01/02/2021 13:03:54 , 0 ,01/02/2021 13:03:54 , 0 ,
 3937 ,01/02/2021 13:05:24 , 0 ,01/02/2021 13:05:24 , 0 ,01/02/2021 13:05:24 , 0 ,01/02/2021 13:05:24 , 0 ,
 3938 ,01/02/2021 13:06:54 , 0 ,01/02/2021 13:06:54 , 0 ,01/02/2021 13:06:54 , 0 ,01/02/2021 13:06:54 , 0 ,
 3939 ,01/02/2021 13:08:24 , 0 ,01/02/2021 13:08:24 , 0 ,01/02/2021 13:08:24 , 0 ,01/02/2021 13:08:24 , 0 ,
 3940 ,01/02/2021 13:09:54 , 0 ,01/02/2021 13:09:54 , 0 ,01/02/2021 13:09:54 , 0 ,01/02/2021 13:09:54 , 0 ,
 3941 ,01/02/2021 13:11:24 , 0 ,01/02/2021 13:11:24 , 0 ,01/02/2021 13:11:24 , 0 ,01/02/2021 13:11:24 , 0 ,
 3942 ,01/02/2021 13:12:54 , 0 ,01/02/2021 13:12:54 , 0 ,01/02/2021 13:12:54 , 0 ,01/02/2021 13:12:54 , 0 ,
 3943 ,01/02/2021 13:14:24 , 0 ,01/02/2021 13:14:24 , 0 ,01/02/2021 13:14:24 , 0 ,01/02/2021 13:14:24 , 0 ,
 3944 ,01/02/2021 13:15:54 , 0 ,01/02/2021 13:15:54 , 0 ,01/02/2021 13:15:54 , 0 ,01/02/2021 13:15:54 , 0 ,
 3945 ,01/02/2021 13:17:24 , 0 ,01/02/2021 13:17:24 , 0 ,01/02/2021 13:17:24 , 0 ,01/02/2021 13:17:24 , 0 ,
 3946 ,01/02/2021 13:18:54 , 0 ,01/02/2021 13:18:54 , 0 ,01/02/2021 13:18:54 , 0 ,01/02/2021 13:18:54 , 0 ,
 3947 ,01/02/2021 13:20:24 , 0 ,01/02/2021 13:20:24 , 0 ,01/02/2021 13:20:24 , 0 ,01/02/2021 13:20:24 , 0 ,
 3948 ,01/02/2021 13:21:54 , 0 ,01/02/2021 13:21:54 , 0 ,01/02/2021 13:21:54 , 0 ,01/02/2021 13:21:54 , 0 ,
 3949 ,01/02/2021 13:23:24 , 0 ,01/02/2021 13:23:24 , 0 ,01/02/2021 13:23:24 , 0 ,01/02/2021 13:23:24 , 0 ,
 3950 ,01/02/2021 13:24:54 , 0 ,01/02/2021 13:24:54 , 0 ,01/02/2021 13:24:54 , 0 ,01/02/2021 13:24:54 , 0 ,
 3951 ,01/02/2021 13:26:24 , 0 ,01/02/2021 13:26:24 , 0 ,01/02/2021 13:26:24 , 0 ,01/02/2021 13:26:24 , 0 ,
 3952 ,01/02/2021 13:27:54 , 0 ,01/02/2021 13:27:54 , 0 ,01/02/2021 13:27:54 , 0 ,01/02/2021 13:27:54 , 0 ,
 3953 ,01/02/2021 13:29:24 , 0 ,01/02/2021 13:29:24 , 0 ,01/02/2021 13:29:24 , 0 ,01/02/2021 13:29:24 , 0 ,
 3954 ,01/02/2021 13:30:54 , 0 ,01/02/2021 13:30:54 , 0 ,01/02/2021 13:30:54 , 0 ,01/02/2021 13:30:54 , 0 ,
 3955 ,01/02/2021 13:32:24 , 0 ,01/02/2021 13:32:24 , 0 ,01/02/2021 13:32:24 , 0 ,01/02/2021 13:32:24 , 0 ,
 3956 ,01/02/2021 13:33:54 , 0 ,01/02/2021 13:33:54 , 0 ,01/02/2021 13:33:54 , 0 ,01/02/2021 13:33:54 , 0 ,
 3957 ,01/02/2021 13:35:24 , 0 ,01/02/2021 13:35:24 , 0 ,01/02/2021 13:35:24 , 0 ,01/02/2021 13:35:24 , 0 ,
 3958 ,01/02/2021 13:36:54 , 0 ,01/02/2021 13:36:54 , 0 ,01/02/2021 13:36:54 , 0 ,01/02/2021 13:36:54 , 0 ,
 3959 ,01/02/2021 13:38:24 , 0 ,01/02/2021 13:38:24 , 0 ,01/02/2021 13:38:24 , 0 ,01/02/2021 13:38:24 , 0 ,
 3960 ,01/02/2021 13:39:54 , 0 ,01/02/2021 13:39:54 , 0 ,01/02/2021 13:39:54 , 0 ,01/02/2021 13:39:54 , 0 ,
 3961 ,01/02/2021 13:41:24 , 0 ,01/02/2021 13:41:24 , 0 ,01/02/2021 13:41:24 , 0 ,01/02/2021 13:41:24 , 0 ,
 3962 ,01/02/2021 13:42:54 , 0 ,01/02/2021 13:42:54 , 0 ,01/02/2021 13:42:54 , 0 ,01/02/2021 13:42:54 , 0 ,
 3963 ,01/02/2021 13:44:24 , 0 ,01/02/2021 13:44:24 , 0 ,01/02/2021 13:44:24 , 0 ,01/02/2021 13:44:24 , 0 ,
 3964 ,01/02/2021 13:45:54 , 0 ,01/02/2021 13:45:54 , 0 ,01/02/2021 13:45:54 , 0 ,01/02/2021 13:45:54 , 0 ,
