Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:34:33
EXPERIMENT START:13/01/2022 11:59:44
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:19.24 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:21.13 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:19.45 

GROUP/CAGE:0104
SUBJECT ID:Empty
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1423 ,14/01/2022 23:34:23 , 0 ,14/01/2022 23:34:23 , 4.000008E-02 ,14/01/2022 23:34:23 , 9.000015E-02 ,14/01/2022 23:34:23 , 0 ,
 1424 ,14/01/2022 23:35:53 , 0 ,14/01/2022 23:35:53 , 3.999996E-02 ,14/01/2022 23:35:53 , 2.999997E-02 ,14/01/2022 23:35:53 , 0 ,
 1425 ,14/01/2022 23:37:23 , 0 ,14/01/2022 23:37:23 , 3.999996E-02 ,14/01/2022 23:37:23 , 3.999996E-02 ,14/01/2022 23:37:23 , 0 ,
 1426 ,14/01/2022 23:38:53 , 6.999993E-02 ,14/01/2022 23:38:53 , 3.000009E-02 ,14/01/2022 23:38:53 , 5.999994E-02 ,14/01/2022 23:38:53 , 0 ,
 1427 ,14/01/2022 23:40:23 , 5.000019E-02 ,14/01/2022 23:40:23 , 4.999995E-02 ,14/01/2022 23:40:23 , 1.999998E-02 ,14/01/2022 23:40:23 , 0 ,
 1428 ,14/01/2022 23:41:53 , 0 ,14/01/2022 23:41:53 , 2.999997E-02 ,14/01/2022 23:41:53 , 0.3399999 ,14/01/2022 23:41:53 , 0 ,
 1429 ,14/01/2022 23:43:23 , 4.999995E-02 ,14/01/2022 23:43:23 , 3.999996E-02 ,14/01/2022 23:43:23 , 0 ,14/01/2022 23:43:23 , 0 ,
 1430 ,14/01/2022 23:44:53 , 0.1399999 ,14/01/2022 23:44:53 , 3.000009E-02 ,14/01/2022 23:44:53 ,-9.99999E-03 ,14/01/2022 23:44:53 , 0 ,
 1431 ,14/01/2022 23:46:23 , 6.000018E-02 ,14/01/2022 23:46:23 , 9.99999E-03 ,14/01/2022 23:46:23 , 0 ,14/01/2022 23:46:23 , 0 ,
 1432 ,14/01/2022 23:47:53 , 2.999997E-02 ,14/01/2022 23:47:53 , 3.999996E-02 ,14/01/2022 23:47:53 , 7.000017E-02 ,14/01/2022 23:47:53 , 0 ,
 1433 ,14/01/2022 23:49:23 , 8.999991E-02 ,14/01/2022 23:49:23 , 2.999997E-02 ,14/01/2022 23:49:23 , 4.999995E-02 ,14/01/2022 23:49:23 , 0 ,
 1434 ,14/01/2022 23:50:53 , 9.99999E-03 ,14/01/2022 23:50:53 , 9.99999E-03 ,14/01/2022 23:50:53 , 0.0999999 ,14/01/2022 23:50:53 , 0 ,
 1435 ,14/01/2022 23:52:23 , 0 ,14/01/2022 23:52:23 , 4.000008E-02 ,14/01/2022 23:52:23 , 2.999997E-02 ,14/01/2022 23:52:23 , 0 ,
 1436 ,14/01/2022 23:53:53 , 0 ,14/01/2022 23:53:53 , 9.99999E-03 ,14/01/2022 23:53:53 , 0 ,14/01/2022 23:53:53 , 0 ,
 1437 ,14/01/2022 23:55:23 , 0 ,14/01/2022 23:55:23 , 4.999995E-02 ,14/01/2022 23:55:23 , 0 ,14/01/2022 23:55:23 , 0 ,
 1438 ,14/01/2022 23:56:53 , 0 ,14/01/2022 23:56:53 , 1.999998E-02 ,14/01/2022 23:56:53 ,-9.99999E-03 ,14/01/2022 23:56:53 , 0 ,
 1439 ,14/01/2022 23:58:23 , 0 ,14/01/2022 23:58:23 , 0.0200001 ,14/01/2022 23:58:23 , 0 ,14/01/2022 23:58:23 , 0 ,
 1440 ,14/01/2022 23:59:53 , 0 ,14/01/2022 23:59:53 , 1.999998E-02 ,14/01/2022 23:59:53 ,-9.99999E-03 ,14/01/2022 23:59:53 , 0 ,
 1441 ,15/01/2022 00:01:23 ,-2.999997E-02 ,15/01/2022 00:01:23 , 1.999998E-02 ,15/01/2022 00:01:23 , 0 ,15/01/2022 00:01:23 , 0 ,
 1442 ,15/01/2022 00:02:53 , 3.999996E-02 ,15/01/2022 00:02:53 , 3.999996E-02 ,15/01/2022 00:02:53 , 0 ,15/01/2022 00:02:53 , 0 ,
 1443 ,15/01/2022 00:04:23 , 2.999997E-02 ,15/01/2022 00:04:23 , 4.000008E-02 ,15/01/2022 00:04:23 , 0 ,15/01/2022 00:04:23 , 0 ,
 1444 ,15/01/2022 00:05:53 , 3.999996E-02 ,15/01/2022 00:05:53 , 2.999997E-02 ,15/01/2022 00:05:53 , 0.0400002 ,15/01/2022 00:05:53 , 0 ,
 1445 ,15/01/2022 00:07:23 , 3.000021E-02 ,15/01/2022 00:07:23 , 0.13 ,15/01/2022 00:07:23 , 6.999993E-02 ,15/01/2022 00:07:23 , 0 ,
 1446 ,15/01/2022 00:08:53 , 1.999998E-02 ,15/01/2022 00:08:53 , 0 ,15/01/2022 00:08:53 , 9.99999E-03 ,15/01/2022 00:08:53 , 0 ,
 1447 ,15/01/2022 00:10:23 , 0 ,15/01/2022 00:10:23 , 9.000003E-02 ,15/01/2022 00:10:23 , 0.22 ,15/01/2022 00:10:23 , 0 ,
 1448 ,15/01/2022 00:11:53 ,-9.99999E-03 ,15/01/2022 00:11:53 , 9.99999E-03 ,15/01/2022 00:11:53 , 9.99999E-03 ,15/01/2022 00:11:53 , 0 ,
 1449 ,15/01/2022 00:13:23 , 0 ,15/01/2022 00:13:23 , 0 ,15/01/2022 00:13:23 ,-9.99999E-03 ,15/01/2022 00:13:23 , 0 ,
 1450 ,15/01/2022 00:14:53 , 0 ,15/01/2022 00:14:53 ,-0.0200001 ,15/01/2022 00:14:53 , 1.999998E-02 ,15/01/2022 00:14:53 , 0 ,
 1451 ,15/01/2022 00:16:23 , 9.99999E-03 ,15/01/2022 00:16:23 , 0 ,15/01/2022 00:16:23 ,-3.999996E-02 ,15/01/2022 00:16:23 , 0 ,
 1452 ,15/01/2022 00:17:53 , 3.999996E-02 ,15/01/2022 00:17:53 , 0.11 ,15/01/2022 00:17:53 , 9.99999E-03 ,15/01/2022 00:17:53 , 0 ,
 1453 ,15/01/2022 00:19:23 , 0.24 ,15/01/2022 00:19:23 , 9.99999E-03 ,15/01/2022 00:19:23 , 6.999993E-02 ,15/01/2022 00:19:23 , 0 ,
 1454 ,15/01/2022 00:20:53 , 2.999997E-02 ,15/01/2022 00:20:53 ,-9.99999E-03 ,15/01/2022 00:20:53 , 0.0999999 ,15/01/2022 00:20:53 , 0 ,
 1455 ,15/01/2022 00:22:23 ,-9.99999E-03 ,15/01/2022 00:22:23 , 9.99999E-03 ,15/01/2022 00:22:23 , 0 ,15/01/2022 00:22:23 , 0 ,
 1456 ,15/01/2022 00:23:53 , 0 ,15/01/2022 00:23:53 , 2.999997E-02 ,15/01/2022 00:23:53 , 0 ,15/01/2022 00:23:53 , 0 ,
 1457 ,15/01/2022 00:25:23 , 0 ,15/01/2022 00:25:23 , 0.1300001 ,15/01/2022 00:25:23 , 0 ,15/01/2022 00:25:23 , 0 ,
 1458 ,15/01/2022 00:26:53 , 0 ,15/01/2022 00:26:53 , 0 ,15/01/2022 00:26:53 , 0 ,15/01/2022 00:26:53 , 0 ,
 1459 ,15/01/2022 00:28:23 , 0 ,15/01/2022 00:28:23 , 3.999996E-02 ,15/01/2022 00:28:23 , 9.99999E-03 ,15/01/2022 00:28:23 , 0 ,
 1460 ,15/01/2022 00:29:53 , 0 ,15/01/2022 00:29:53 , 2.999997E-02 ,15/01/2022 00:29:53 ,-9.99999E-03 ,15/01/2022 00:29:53 , 0 ,
 1461 ,15/01/2022 00:31:23 , 6.999993E-02 ,15/01/2022 00:31:23 , 0 ,15/01/2022 00:31:23 , 0 ,15/01/2022 00:31:23 , 0 ,
 1462 ,15/01/2022 00:32:53 , 2.999997E-02 ,15/01/2022 00:32:53 , 0 ,15/01/2022 00:32:53 , 0 ,15/01/2022 00:32:53 , 0 ,
 1463 ,15/01/2022 00:34:23 , 4.999995E-02 ,15/01/2022 00:34:23 , 0 ,15/01/2022 00:34:23 , 0 ,15/01/2022 00:34:23 , 0 ,
 1464 ,15/01/2022 00:35:53 , 9.99999E-03 ,15/01/2022 00:35:53 , 0 ,15/01/2022 00:35:53 , 0 ,15/01/2022 00:35:53 , 0 ,
 1465 ,15/01/2022 00:37:23 , 0 ,15/01/2022 00:37:23 , 0 ,15/01/2022 00:37:23 , 0 ,15/01/2022 00:37:23 , 0 ,
 1466 ,15/01/2022 00:38:53 , 0 ,15/01/2022 00:38:53 , 0 ,15/01/2022 00:38:53 , 0 ,15/01/2022 00:38:53 , 0 ,
 1467 ,15/01/2022 00:40:23 , 0 ,15/01/2022 00:40:23 , 0 ,15/01/2022 00:40:23 , 0 ,15/01/2022 00:40:23 , 0 ,
 1468 ,15/01/2022 00:41:53 ,-9.99999E-03 ,15/01/2022 00:41:53 , 0 ,15/01/2022 00:41:53 , 0 ,15/01/2022 00:41:53 , 0 ,
 1469 ,15/01/2022 00:43:23 , 0 ,15/01/2022 00:43:23 , 0 ,15/01/2022 00:43:23 , 0 ,15/01/2022 00:43:23 , 0 ,
 1470 ,15/01/2022 00:44:53 , 0.0400002 ,15/01/2022 00:44:53 , 9.99999E-03 ,15/01/2022 00:44:53 , 0 ,15/01/2022 00:44:53 , 0 ,
 1471 ,15/01/2022 00:46:23 ,-1.999998E-02 ,15/01/2022 00:46:23 ,-9.99999E-03 ,15/01/2022 00:46:23 , 0 ,15/01/2022 00:46:23 , 0 ,
 1472 ,15/01/2022 00:47:53 , 0 ,15/01/2022 00:47:53 , 0 ,15/01/2022 00:47:53 , 0 ,15/01/2022 00:47:53 , 0 ,
 1473 ,15/01/2022 00:49:23 , 0 ,15/01/2022 00:49:23 , 9.99999E-03 ,15/01/2022 00:49:23 , 0 ,15/01/2022 00:49:23 , 0 ,
 1474 ,15/01/2022 00:50:53 , 0 ,15/01/2022 00:50:53 , 0 ,15/01/2022 00:50:53 , 0 ,15/01/2022 00:50:53 , 0 ,
 1475 ,15/01/2022 00:52:23 , 0 ,15/01/2022 00:52:23 , 0 ,15/01/2022 00:52:23 , 0 ,15/01/2022 00:52:23 , 0 ,
 1476 ,15/01/2022 00:53:53 , 0 ,15/01/2022 00:53:53 , 0 ,15/01/2022 00:53:53 , 0 ,15/01/2022 00:53:53 , 0 ,
 1477 ,15/01/2022 00:55:23 , 0 ,15/01/2022 00:55:23 , 0 ,15/01/2022 00:55:23 , 0 ,15/01/2022 00:55:23 , 0 ,
 1478 ,15/01/2022 00:56:53 , 0 ,15/01/2022 00:56:53 , 0 ,15/01/2022 00:56:53 , 0 ,15/01/2022 00:56:53 , 0 ,
 1479 ,15/01/2022 00:58:23 , 0 ,15/01/2022 00:58:23 , 0 ,15/01/2022 00:58:23 , 0 ,15/01/2022 00:58:23 , 0 ,
 1480 ,15/01/2022 00:59:53 , 0 ,15/01/2022 00:59:53 , 0 ,15/01/2022 00:59:53 , 0 ,15/01/2022 00:59:53 , 0 ,
 1481 ,15/01/2022 01:01:23 ,-1.000023E-02 ,15/01/2022 01:01:23 , 0 ,15/01/2022 01:01:23 , 0 ,15/01/2022 01:01:23 , 0 ,
 1482 ,15/01/2022 01:02:53 , 2.000022E-02 ,15/01/2022 01:02:53 , 0 ,15/01/2022 01:02:53 , 0 ,15/01/2022 01:02:53 , 0 ,
 1483 ,15/01/2022 01:04:23 , 6.999993E-02 ,15/01/2022 01:04:23 , 0 ,15/01/2022 01:04:23 , 0 ,15/01/2022 01:04:23 , 0 ,
 1484 ,15/01/2022 01:05:53 , 2.999997E-02 ,15/01/2022 01:05:53 , 0 ,15/01/2022 01:05:53 , 0 ,15/01/2022 01:05:53 , 0 ,
 1485 ,15/01/2022 01:07:23 ,-1.999998E-02 ,15/01/2022 01:07:23 , 0 ,15/01/2022 01:07:23 , 0 ,15/01/2022 01:07:23 , 0 ,
 1486 ,15/01/2022 01:08:53 , 0 ,15/01/2022 01:08:53 , 0 ,15/01/2022 01:08:53 , 0 ,15/01/2022 01:08:53 , 0 ,
 1487 ,15/01/2022 01:10:23 , 0 ,15/01/2022 01:10:23 , 0 ,15/01/2022 01:10:23 , 0 ,15/01/2022 01:10:23 , 0 ,
 1488 ,15/01/2022 01:11:53 ,-9.99999E-03 ,15/01/2022 01:11:53 , 0 ,15/01/2022 01:11:53 , 0 ,15/01/2022 01:11:53 , 0 ,
 1489 ,15/01/2022 01:13:23 , 0 ,15/01/2022 01:13:23 , 0 ,15/01/2022 01:13:23 , 0 ,15/01/2022 01:13:23 , 0 ,
 1490 ,15/01/2022 01:14:53 , 9.99999E-03 ,15/01/2022 01:14:53 , 0 ,15/01/2022 01:14:53 , 0 ,15/01/2022 01:14:53 , 0 ,
 1491 ,15/01/2022 01:16:23 , 0 ,15/01/2022 01:16:23 , 0 ,15/01/2022 01:16:23 , 0 ,15/01/2022 01:16:23 , 0 ,
 1492 ,15/01/2022 01:17:53 , 0 ,15/01/2022 01:17:53 , 0 ,15/01/2022 01:17:53 , 0 ,15/01/2022 01:17:53 , 0 ,
 1493 ,15/01/2022 01:19:23 ,-9.99999E-03 ,15/01/2022 01:19:23 , 0 ,15/01/2022 01:19:23 , 0 ,15/01/2022 01:19:23 , 0 ,
 1494 ,15/01/2022 01:20:53 ,-9.99999E-03 ,15/01/2022 01:20:53 , 0 ,15/01/2022 01:20:53 , 0 ,15/01/2022 01:20:53 , 0 ,
 1495 ,15/01/2022 01:22:23 ,-1.999998E-02 ,15/01/2022 01:22:23 , 0 ,15/01/2022 01:22:23 , 0 ,15/01/2022 01:22:23 , 0 ,
 1496 ,15/01/2022 01:23:53 , 0 ,15/01/2022 01:23:53 , 0 ,15/01/2022 01:23:53 , 0 ,15/01/2022 01:23:53 , 0 ,
 1497 ,15/01/2022 01:25:23 , 0 ,15/01/2022 01:25:23 , 0 ,15/01/2022 01:25:23 , 0 ,15/01/2022 01:25:23 , 0 ,
 1498 ,15/01/2022 01:26:53 , 0 ,15/01/2022 01:26:53 , 0 ,15/01/2022 01:26:53 , 0 ,15/01/2022 01:26:53 , 0 ,
 1499 ,15/01/2022 01:28:23 , 0 ,15/01/2022 01:28:23 , 0 ,15/01/2022 01:28:23 , 0 ,15/01/2022 01:28:23 , 0 ,
 1500 ,15/01/2022 01:29:53 , 9.99999E-03 ,15/01/2022 01:29:53 , 0 ,15/01/2022 01:29:53 , 0 ,15/01/2022 01:29:53 , 0 ,
 1501 ,15/01/2022 01:31:23 , 0 ,15/01/2022 01:31:23 , 0 ,15/01/2022 01:31:23 ,-9.99999E-03 ,15/01/2022 01:31:23 , 0 ,
 1502 ,15/01/2022 01:32:53 , 0 ,15/01/2022 01:32:53 , 0 ,15/01/2022 01:32:53 , 0 ,15/01/2022 01:32:53 , 0 ,
 1503 ,15/01/2022 01:34:23 , 0 ,15/01/2022 01:34:23 , 0 ,15/01/2022 01:34:23 , 9.99999E-03 ,15/01/2022 01:34:23 , 0 ,
 1504 ,15/01/2022 01:35:53 , 0 ,15/01/2022 01:35:53 , 0 ,15/01/2022 01:35:53 , 0 ,15/01/2022 01:35:53 , 0 ,
 1505 ,15/01/2022 01:37:23 , 0 ,15/01/2022 01:37:23 , 0 ,15/01/2022 01:37:23 , 0 ,15/01/2022 01:37:23 , 0 ,
 1506 ,15/01/2022 01:38:53 , 0 ,15/01/2022 01:38:53 , 0 ,15/01/2022 01:38:53 , 0 ,15/01/2022 01:38:53 , 0 ,
 1507 ,15/01/2022 01:40:23 , 0 ,15/01/2022 01:40:23 , 0 ,15/01/2022 01:40:23 , 0 ,15/01/2022 01:40:23 , 0 ,
 1508 ,15/01/2022 01:41:53 , 0 ,15/01/2022 01:41:53 , 0 ,15/01/2022 01:41:53 , 0 ,15/01/2022 01:41:53 , 0 ,
 1509 ,15/01/2022 01:43:23 , 0 ,15/01/2022 01:43:23 , 0 ,15/01/2022 01:43:23 , 0 ,15/01/2022 01:43:23 , 0 ,
 1510 ,15/01/2022 01:44:53 , 0 ,15/01/2022 01:44:53 , 0 ,15/01/2022 01:44:53 , 0 ,15/01/2022 01:44:53 , 0 ,
 1511 ,15/01/2022 01:46:23 , 0 ,15/01/2022 01:46:23 , 0 ,15/01/2022 01:46:23 , 0 ,15/01/2022 01:46:23 , 0 ,
 1512 ,15/01/2022 01:47:53 , 0 ,15/01/2022 01:47:53 , 0 ,15/01/2022 01:47:53 , 0 ,15/01/2022 01:47:53 , 0 ,
 1513 ,15/01/2022 01:49:23 , 0 ,15/01/2022 01:49:23 , 0 ,15/01/2022 01:49:23 , 0 ,15/01/2022 01:49:23 , 0 ,
 1514 ,15/01/2022 01:50:53 , 0 ,15/01/2022 01:50:53 , 0 ,15/01/2022 01:50:53 , 0 ,15/01/2022 01:50:53 , 0 ,
 1515 ,15/01/2022 01:52:23 , 0 ,15/01/2022 01:52:23 , 0 ,15/01/2022 01:52:23 , 0 ,15/01/2022 01:52:23 , 0 ,
 1516 ,15/01/2022 01:53:53 , 0 ,15/01/2022 01:53:53 , 9.99999E-03 ,15/01/2022 01:53:53 , 0 ,15/01/2022 01:53:53 , 0 ,
 1517 ,15/01/2022 01:55:23 , 0 ,15/01/2022 01:55:23 , 0 ,15/01/2022 01:55:23 ,-9.99999E-03 ,15/01/2022 01:55:23 , 0 ,
 1518 ,15/01/2022 01:56:53 , 0 ,15/01/2022 01:56:53 , 0 ,15/01/2022 01:56:53 , 0 ,15/01/2022 01:56:53 , 0 ,
 1519 ,15/01/2022 01:58:23 , 0 ,15/01/2022 01:58:23 , 0 ,15/01/2022 01:58:23 , 0 ,15/01/2022 01:58:23 , 0 ,
 1520 ,15/01/2022 01:59:53 , 0 ,15/01/2022 01:59:53 , 0 ,15/01/2022 01:59:53 , 0 ,15/01/2022 01:59:53 , 0 ,
 1521 ,15/01/2022 02:01:23 , 0 ,15/01/2022 02:01:23 , 0 ,15/01/2022 02:01:23 , 0 ,15/01/2022 02:01:23 , 0 ,
 1522 ,15/01/2022 02:02:53 , 0 ,15/01/2022 02:02:53 , 0 ,15/01/2022 02:02:53 , 0 ,15/01/2022 02:02:53 , 0 ,
 1523 ,15/01/2022 02:04:23 , 0 ,15/01/2022 02:04:23 , 0 ,15/01/2022 02:04:23 , 0 ,15/01/2022 02:04:23 , 0 ,
 1524 ,15/01/2022 02:05:53 , 0 ,15/01/2022 02:05:53 , 0 ,15/01/2022 02:05:53 , 0 ,15/01/2022 02:05:53 , 0 ,
 1525 ,15/01/2022 02:07:23 , 0 ,15/01/2022 02:07:23 , 0 ,15/01/2022 02:07:23 , 0 ,15/01/2022 02:07:23 , 0 ,
 1526 ,15/01/2022 02:08:53 , 9.99999E-03 ,15/01/2022 02:08:53 , 0 ,15/01/2022 02:08:53 , 9.99999E-03 ,15/01/2022 02:08:53 , 0 ,
 1527 ,15/01/2022 02:10:23 , 0 ,15/01/2022 02:10:23 , 0 ,15/01/2022 02:10:23 , 0 ,15/01/2022 02:10:23 , 0 ,
 1528 ,15/01/2022 02:11:53 , 0 ,15/01/2022 02:11:53 , 0 ,15/01/2022 02:11:53 , 0 ,15/01/2022 02:11:53 , 0 ,
 1529 ,15/01/2022 02:13:23 , 0 ,15/01/2022 02:13:23 , 0 ,15/01/2022 02:13:23 ,-9.99999E-03 ,15/01/2022 02:13:23 , 0 ,
 1530 ,15/01/2022 02:14:53 , 0 ,15/01/2022 02:14:53 , 0 ,15/01/2022 02:14:53 , 0 ,15/01/2022 02:14:53 , 0 ,
 1531 ,15/01/2022 02:16:23 , 0 ,15/01/2022 02:16:23 , 0 ,15/01/2022 02:16:23 , 0 ,15/01/2022 02:16:23 , 0 ,
 1532 ,15/01/2022 02:17:53 , 0 ,15/01/2022 02:17:53 , 0 ,15/01/2022 02:17:53 , 0 ,15/01/2022 02:17:53 , 0 ,
 1533 ,15/01/2022 02:19:23 , 0 ,15/01/2022 02:19:23 , 0 ,15/01/2022 02:19:23 , 0 ,15/01/2022 02:19:23 , 0 ,
 1534 ,15/01/2022 02:20:53 , 0 ,15/01/2022 02:20:53 , 0 ,15/01/2022 02:20:53 , 0 ,15/01/2022 02:20:53 , 0 ,
 1535 ,15/01/2022 02:22:23 , 0 ,15/01/2022 02:22:23 , 0 ,15/01/2022 02:22:23 , 9.99999E-03 ,15/01/2022 02:22:23 , 0 ,
 1536 ,15/01/2022 02:23:53 , 0 ,15/01/2022 02:23:53 , 0 ,15/01/2022 02:23:53 , 0 ,15/01/2022 02:23:53 , 0 ,
 1537 ,15/01/2022 02:25:23 , 0 ,15/01/2022 02:25:23 , 0 ,15/01/2022 02:25:23 , 0 ,15/01/2022 02:25:23 , 0 ,
 1538 ,15/01/2022 02:26:53 , 0 ,15/01/2022 02:26:53 , 0 ,15/01/2022 02:26:53 , 0 ,15/01/2022 02:26:53 , 0 ,
 1539 ,15/01/2022 02:28:23 , 0 ,15/01/2022 02:28:23 , 0 ,15/01/2022 02:28:23 , 0 ,15/01/2022 02:28:23 , 0 ,
 1540 ,15/01/2022 02:29:53 , 0 ,15/01/2022 02:29:53 , 0 ,15/01/2022 02:29:53 , 0 ,15/01/2022 02:29:53 , 0 ,
 1541 ,15/01/2022 02:31:23 , 0 ,15/01/2022 02:31:23 , 0 ,15/01/2022 02:31:23 , 0 ,15/01/2022 02:31:23 , 0 ,
 1542 ,15/01/2022 02:32:53 , 0 ,15/01/2022 02:32:53 , 0 ,15/01/2022 02:32:53 , 0 ,15/01/2022 02:32:53 , 0 ,
 1543 ,15/01/2022 02:34:23 , 0 ,15/01/2022 02:34:23 , 0 ,15/01/2022 02:34:23 , 0 ,15/01/2022 02:34:23 , 0 ,
 1544 ,15/01/2022 02:35:53 , 0 ,15/01/2022 02:35:53 , 0 ,15/01/2022 02:35:53 , 0 ,15/01/2022 02:35:53 , 0 ,
 1545 ,15/01/2022 02:37:23 , 0 ,15/01/2022 02:37:23 , 0 ,15/01/2022 02:37:23 , 0 ,15/01/2022 02:37:23 , 0 ,
 1546 ,15/01/2022 02:38:53 , 0 ,15/01/2022 02:38:53 , 0 ,15/01/2022 02:38:53 , 0 ,15/01/2022 02:38:53 , 0 ,
 1547 ,15/01/2022 02:40:23 , 0 ,15/01/2022 02:40:23 , 0 ,15/01/2022 02:40:23 , 0 ,15/01/2022 02:40:23 , 0 ,
 1548 ,15/01/2022 02:41:53 , 0 ,15/01/2022 02:41:53 , 0 ,15/01/2022 02:41:53 , 0 ,15/01/2022 02:41:53 , 0 ,
 1549 ,15/01/2022 02:43:23 , 0 ,15/01/2022 02:43:23 , 0 ,15/01/2022 02:43:23 , 0 ,15/01/2022 02:43:23 , 0 ,
 1550 ,15/01/2022 02:44:53 , 0 ,15/01/2022 02:44:53 , 0 ,15/01/2022 02:44:53 , 0 ,15/01/2022 02:44:53 , 0 ,
 1551 ,15/01/2022 02:46:23 , 0 ,15/01/2022 02:46:23 , 0 ,15/01/2022 02:46:23 , 0 ,15/01/2022 02:46:23 , 0 ,
 1552 ,15/01/2022 02:47:53 , 0 ,15/01/2022 02:47:53 , 0 ,15/01/2022 02:47:53 , 0 ,15/01/2022 02:47:53 , 0 ,
 1553 ,15/01/2022 02:49:23 , 0 ,15/01/2022 02:49:23 , 0 ,15/01/2022 02:49:23 , 0 ,15/01/2022 02:49:23 , 0 ,
 1554 ,15/01/2022 02:50:53 , 0 ,15/01/2022 02:50:53 , 0 ,15/01/2022 02:50:53 , 0 ,15/01/2022 02:50:53 , 0 ,
 1555 ,15/01/2022 02:52:23 , 0 ,15/01/2022 02:52:23 , 0 ,15/01/2022 02:52:23 , 0 ,15/01/2022 02:52:23 , 0 ,
 1556 ,15/01/2022 02:53:53 , 0 ,15/01/2022 02:53:53 , 0 ,15/01/2022 02:53:53 , 0 ,15/01/2022 02:53:53 , 0 ,
 1557 ,15/01/2022 02:55:23 , 1.999998E-02 ,15/01/2022 02:55:23 , 0 ,15/01/2022 02:55:23 , 0 ,15/01/2022 02:55:23 , 0 ,
 1558 ,15/01/2022 02:56:53 , 8.999991E-02 ,15/01/2022 02:56:53 , 0 ,15/01/2022 02:56:53 , 0 ,15/01/2022 02:56:53 , 0 ,
 1559 ,15/01/2022 02:58:23 , 7.000017E-02 ,15/01/2022 02:58:23 , 0 ,15/01/2022 02:58:23 , 0 ,15/01/2022 02:58:23 , 0 ,
 1560 ,15/01/2022 02:59:53 , 3.999996E-02 ,15/01/2022 02:59:53 , 0 ,15/01/2022 02:59:53 , 0 ,15/01/2022 02:59:53 , 0 ,
 1561 ,15/01/2022 03:01:23 , 0 ,15/01/2022 03:01:23 , 0 ,15/01/2022 03:01:23 , 0 ,15/01/2022 03:01:23 , 0 ,
 1562 ,15/01/2022 03:02:53 , 0 ,15/01/2022 03:02:53 , 0 ,15/01/2022 03:02:53 , 0 ,15/01/2022 03:02:53 , 0 ,
 1563 ,15/01/2022 03:04:23 , 4.999995E-02 ,15/01/2022 03:04:23 , 0 ,15/01/2022 03:04:23 , 0 ,15/01/2022 03:04:23 , 0 ,
 1564 ,15/01/2022 03:05:53 , 3.999996E-02 ,15/01/2022 03:05:53 , 0 ,15/01/2022 03:05:53 , 0 ,15/01/2022 03:05:53 , 0 ,
 1565 ,15/01/2022 03:07:23 , 5.999994E-02 ,15/01/2022 03:07:23 , 0 ,15/01/2022 03:07:23 , 0 ,15/01/2022 03:07:23 , 0 ,
 1566 ,15/01/2022 03:08:53 , 9.99999E-03 ,15/01/2022 03:08:53 , 0 ,15/01/2022 03:08:53 , 0 ,15/01/2022 03:08:53 , 0 ,
 1567 ,15/01/2022 03:10:23 , 0 ,15/01/2022 03:10:23 , 0 ,15/01/2022 03:10:23 , 0 ,15/01/2022 03:10:23 , 0 ,
 1568 ,15/01/2022 03:11:53 , 3.999996E-02 ,15/01/2022 03:11:53 , 0 ,15/01/2022 03:11:53 , 0 ,15/01/2022 03:11:53 , 0 ,
 1569 ,15/01/2022 03:13:23 , 0.0400002 ,15/01/2022 03:13:23 , 0 ,15/01/2022 03:13:23 , 0 ,15/01/2022 03:13:23 , 0 ,
 1570 ,15/01/2022 03:14:53 , 0 ,15/01/2022 03:14:53 , 0 ,15/01/2022 03:14:53 , 0 ,15/01/2022 03:14:53 , 0 ,
 1571 ,15/01/2022 03:16:23 , 0 ,15/01/2022 03:16:23 , 0 ,15/01/2022 03:16:23 , 0 ,15/01/2022 03:16:23 , 0 ,
 1572 ,15/01/2022 03:17:53 , 0 ,15/01/2022 03:17:53 , 0 ,15/01/2022 03:17:53 , 9.99999E-03 ,15/01/2022 03:17:53 , 0 ,
 1573 ,15/01/2022 03:19:23 , 0 ,15/01/2022 03:19:23 , 0 ,15/01/2022 03:19:23 , 0 ,15/01/2022 03:19:23 , 0 ,
 1574 ,15/01/2022 03:20:53 , 0 ,15/01/2022 03:20:53 , 0 ,15/01/2022 03:20:53 , 0 ,15/01/2022 03:20:53 , 0 ,
 1575 ,15/01/2022 03:22:23 , 0 ,15/01/2022 03:22:23 , 0 ,15/01/2022 03:22:23 , 0 ,15/01/2022 03:22:23 , 0 ,
 1576 ,15/01/2022 03:23:53 , 0 ,15/01/2022 03:23:53 , 0 ,15/01/2022 03:23:53 , 0 ,15/01/2022 03:23:53 , 0 ,
 1577 ,15/01/2022 03:25:23 , 0 ,15/01/2022 03:25:23 , 0 ,15/01/2022 03:25:23 , 0 ,15/01/2022 03:25:23 , 0 ,
