Oxymax PARAMETER File 

CSV FILE CREATION:26/01/2021 16:23:00
EXPERIMENT START:07/12/2020 09:43:08
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 3.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m19
SUBJECT MASS:19.84 

GROUP/CAGE:0102
SUBJECT ID:Mouse m20
SUBJECT MASS:17.56 

GROUP/CAGE:0103
SUBJECT ID:Mouse m24
SUBJECT MASS:19.27 

GROUP/CAGE:0104
SUBJECT ID:Mouse m25
SUBJECT MASS:17.39 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 162 ,07/12/2020 13:46:18 , 0 ,07/12/2020 13:46:18 , 0 ,07/12/2020 13:46:18 , 0 ,07/12/2020 13:46:18 , 0 ,
 163 ,07/12/2020 13:47:48 , 0 ,07/12/2020 13:47:48 , 0 ,07/12/2020 13:47:48 , 0 ,07/12/2020 13:47:48 , 0 ,
 164 ,07/12/2020 13:49:18 , 0 ,07/12/2020 13:49:18 , 0 ,07/12/2020 13:49:18 , 0 ,07/12/2020 13:49:18 , 0 ,
 165 ,07/12/2020 13:50:48 , 0 ,07/12/2020 13:50:48 , 0 ,07/12/2020 13:50:48 , 0 ,07/12/2020 13:50:48 , 0 ,
 166 ,07/12/2020 13:52:18 , 0 ,07/12/2020 13:52:18 , 0 ,07/12/2020 13:52:18 , 0 ,07/12/2020 13:52:18 , 0 ,
 167 ,07/12/2020 13:53:48 , 0 ,07/12/2020 13:53:48 , 0 ,07/12/2020 13:53:48 , 0 ,07/12/2020 13:53:48 , 0 ,
 168 ,07/12/2020 13:55:18 , 0 ,07/12/2020 13:55:18 , 0 ,07/12/2020 13:55:18 , 0 ,07/12/2020 13:55:18 , 0 ,
 169 ,07/12/2020 13:56:48 , 0 ,07/12/2020 13:56:48 , 0 ,07/12/2020 13:56:48 , 0 ,07/12/2020 13:56:48 , 0 ,
 170 ,07/12/2020 13:58:18 , 0 ,07/12/2020 13:58:18 , 0 ,07/12/2020 13:58:18 , 0 ,07/12/2020 13:58:18 , 0 ,
 171 ,07/12/2020 13:59:48 , 0 ,07/12/2020 13:59:48 , 0 ,07/12/2020 13:59:48 , 0 ,07/12/2020 13:59:48 , 0 ,
 172 ,07/12/2020 14:01:18 , 0 ,07/12/2020 14:01:18 , 0 ,07/12/2020 14:01:18 , 0 ,07/12/2020 14:01:18 , 0 ,
 173 ,07/12/2020 14:02:48 , 0 ,07/12/2020 14:02:48 , 0 ,07/12/2020 14:02:48 , 0 ,07/12/2020 14:02:48 , 0 ,
 174 ,07/12/2020 14:04:18 , 0 ,07/12/2020 14:04:18 , 0 ,07/12/2020 14:04:18 , 0 ,07/12/2020 14:04:18 , 0 ,
 175 ,07/12/2020 14:05:48 , 0 ,07/12/2020 14:05:48 , 0 ,07/12/2020 14:05:48 , 0 ,07/12/2020 14:05:48 , 0 ,
 176 ,07/12/2020 14:07:18 , 0 ,07/12/2020 14:07:18 , 0 ,07/12/2020 14:07:18 , 0 ,07/12/2020 14:07:18 , 0 ,
 177 ,07/12/2020 14:08:48 , 0 ,07/12/2020 14:08:48 , 0 ,07/12/2020 14:08:48 , 0 ,07/12/2020 14:08:48 , 0 ,
 178 ,07/12/2020 14:10:18 , 0 ,07/12/2020 14:10:18 , 0 ,07/12/2020 14:10:18 , 0 ,07/12/2020 14:10:18 , 0 ,
 179 ,07/12/2020 14:11:48 , 0 ,07/12/2020 14:11:48 , 0 ,07/12/2020 14:11:48 , 0 ,07/12/2020 14:11:48 , 0 ,
 180 ,07/12/2020 14:13:18 , 0 ,07/12/2020 14:13:18 , 0 ,07/12/2020 14:13:18 , 0 ,07/12/2020 14:13:18 , 0 ,
 181 ,07/12/2020 14:14:48 , 0 ,07/12/2020 14:14:48 , 0 ,07/12/2020 14:14:48 , 0 ,07/12/2020 14:14:48 , 0 ,
 182 ,07/12/2020 14:16:18 , 0 ,07/12/2020 14:16:18 , 0 ,07/12/2020 14:16:18 , 0 ,07/12/2020 14:16:18 , 0 ,
 183 ,07/12/2020 14:17:48 , 0 ,07/12/2020 14:17:48 , 0 ,07/12/2020 14:17:48 , 0 ,07/12/2020 14:17:48 , 0 ,
 184 ,07/12/2020 14:19:18 , 0 ,07/12/2020 14:19:18 , 0 ,07/12/2020 14:19:18 , 0 ,07/12/2020 14:19:18 , 0 ,
 185 ,07/12/2020 14:20:48 , 0 ,07/12/2020 14:20:48 , 0 ,07/12/2020 14:20:48 , 0 ,07/12/2020 14:20:48 , 0 ,
 186 ,07/12/2020 14:22:18 , 0 ,07/12/2020 14:22:18 , 0 ,07/12/2020 14:22:18 , 0 ,07/12/2020 14:22:18 , 0 ,
 187 ,07/12/2020 14:23:48 , 0 ,07/12/2020 14:23:48 , 0 ,07/12/2020 14:23:48 , 0 ,07/12/2020 14:23:48 , 0 ,
 188 ,07/12/2020 14:25:18 , 0 ,07/12/2020 14:25:18 , 0 ,07/12/2020 14:25:18 , 0 ,07/12/2020 14:25:18 , 0 ,
 189 ,07/12/2020 14:26:48 , 0 ,07/12/2020 14:26:48 , 0 ,07/12/2020 14:26:48 , 0 ,07/12/2020 14:26:48 , 0 ,
 190 ,07/12/2020 14:28:18 , 0 ,07/12/2020 14:28:18 , 0 ,07/12/2020 14:28:18 , 0 ,07/12/2020 14:28:18 , 0 ,
 191 ,07/12/2020 14:29:48 , 0 ,07/12/2020 14:29:48 , 0 ,07/12/2020 14:29:48 , 0 ,07/12/2020 14:29:48 , 0 ,
 192 ,07/12/2020 14:31:18 , 0 ,07/12/2020 14:31:18 , 0 ,07/12/2020 14:31:18 , 0 ,07/12/2020 14:31:18 , 0 ,
 193 ,07/12/2020 14:32:48 , 0 ,07/12/2020 14:32:48 , 0 ,07/12/2020 14:32:48 , 0 ,07/12/2020 14:32:48 , 0 ,
 194 ,07/12/2020 14:34:18 , 0 ,07/12/2020 14:34:18 , 0 ,07/12/2020 14:34:18 , 0 ,07/12/2020 14:34:18 , 0 ,
 195 ,07/12/2020 14:35:48 , 0 ,07/12/2020 14:35:48 , 0 ,07/12/2020 14:35:48 , 0 ,07/12/2020 14:35:48 , 0 ,
 196 ,07/12/2020 14:37:18 , 0 ,07/12/2020 14:37:18 , 0 ,07/12/2020 14:37:18 , 0 ,07/12/2020 14:37:18 , 0 ,
 197 ,07/12/2020 14:38:48 , 0 ,07/12/2020 14:38:48 , 0 ,07/12/2020 14:38:48 , 0 ,07/12/2020 14:38:48 , 0 ,
 198 ,07/12/2020 14:40:18 , 0 ,07/12/2020 14:40:18 , 0 ,07/12/2020 14:40:18 , 0 ,07/12/2020 14:40:18 , 0 ,
 199 ,07/12/2020 14:41:48 , 0 ,07/12/2020 14:41:48 , 0 ,07/12/2020 14:41:48 , 0 ,07/12/2020 14:41:48 , 0 ,
 200 ,07/12/2020 14:43:18 , 0 ,07/12/2020 14:43:18 , 0 ,07/12/2020 14:43:18 , 0 ,07/12/2020 14:43:18 , 0 ,
 201 ,07/12/2020 14:44:48 , 0 ,07/12/2020 14:44:48 , 0 ,07/12/2020 14:44:48 , 0 ,07/12/2020 14:44:48 , 0 ,
 202 ,07/12/2020 14:46:18 , 0 ,07/12/2020 14:46:18 , 0 ,07/12/2020 14:46:18 , 0 ,07/12/2020 14:46:18 , 0 ,
 203 ,07/12/2020 14:47:48 , 0 ,07/12/2020 14:47:48 , 0 ,07/12/2020 14:47:48 , 0 ,07/12/2020 14:47:48 , 0 ,
 204 ,07/12/2020 14:49:18 , 0 ,07/12/2020 14:49:18 , 0 ,07/12/2020 14:49:18 , 0 ,07/12/2020 14:49:18 , 0 ,
 205 ,07/12/2020 14:50:48 , 0 ,07/12/2020 14:50:48 , 0 ,07/12/2020 14:50:48 , 0 ,07/12/2020 14:50:48 , 0 ,
 206 ,07/12/2020 14:52:18 , 0 ,07/12/2020 14:52:18 , 0 ,07/12/2020 14:52:18 , 0 ,07/12/2020 14:52:18 , 0 ,
 207 ,07/12/2020 14:53:48 , 0 ,07/12/2020 14:53:48 , 0 ,07/12/2020 14:53:48 , 0 ,07/12/2020 14:53:48 , 0 ,
 208 ,07/12/2020 14:55:18 , 0 ,07/12/2020 14:55:18 , 0 ,07/12/2020 14:55:18 , 0 ,07/12/2020 14:55:18 , 0 ,
 209 ,07/12/2020 14:56:48 , 0 ,07/12/2020 14:56:48 , 0 ,07/12/2020 14:56:48 , 0 ,07/12/2020 14:56:48 , 0 ,
 210 ,07/12/2020 14:58:18 , 0 ,07/12/2020 14:58:18 , 0 ,07/12/2020 14:58:18 , 0 ,07/12/2020 14:58:18 , 0 ,
 211 ,07/12/2020 14:59:48 , 0 ,07/12/2020 14:59:48 , 0 ,07/12/2020 14:59:48 , 0 ,07/12/2020 14:59:48 , 0 ,
 212 ,07/12/2020 15:01:18 , 0 ,07/12/2020 15:01:18 , 0 ,07/12/2020 15:01:18 , 0 ,07/12/2020 15:01:18 , 0 ,
 213 ,07/12/2020 15:02:48 , 0 ,07/12/2020 15:02:48 , 0 ,07/12/2020 15:02:48 , 0 ,07/12/2020 15:02:48 , 0 ,
 214 ,07/12/2020 15:04:18 , 0 ,07/12/2020 15:04:18 , 0 ,07/12/2020 15:04:18 , 0 ,07/12/2020 15:04:18 , 0 ,
 215 ,07/12/2020 15:05:48 , 0 ,07/12/2020 15:05:48 , 0 ,07/12/2020 15:05:48 , 0 ,07/12/2020 15:05:48 , 0 ,
 216 ,07/12/2020 15:07:18 , 0 ,07/12/2020 15:07:18 , 0 ,07/12/2020 15:07:18 , 0 ,07/12/2020 15:07:18 , 0 ,
 217 ,07/12/2020 15:08:48 , 0 ,07/12/2020 15:08:48 , 0 ,07/12/2020 15:08:48 , 0 ,07/12/2020 15:08:48 , 0 ,
 218 ,07/12/2020 15:10:18 , 0 ,07/12/2020 15:10:18 , 0 ,07/12/2020 15:10:18 , 0 ,07/12/2020 15:10:18 , 0 ,
 219 ,07/12/2020 15:11:48 , 0 ,07/12/2020 15:11:48 , 0 ,07/12/2020 15:11:48 , 0 ,07/12/2020 15:11:48 , 0 ,
 220 ,07/12/2020 15:13:18 , 0 ,07/12/2020 15:13:18 , 0 ,07/12/2020 15:13:18 , 0 ,07/12/2020 15:13:18 , 0 ,
 221 ,07/12/2020 15:14:48 , 0 ,07/12/2020 15:14:48 , 0 ,07/12/2020 15:14:48 , 0 ,07/12/2020 15:14:48 , 0 ,
 222 ,07/12/2020 15:16:18 , 0 ,07/12/2020 15:16:18 , 0 ,07/12/2020 15:16:18 , 0 ,07/12/2020 15:16:18 , 0 ,
 223 ,07/12/2020 15:17:48 , 0 ,07/12/2020 15:17:48 , 0 ,07/12/2020 15:17:48 , 0 ,07/12/2020 15:17:48 , 0 ,
 224 ,07/12/2020 15:19:18 , 0 ,07/12/2020 15:19:18 , 0 ,07/12/2020 15:19:18 , 0 ,07/12/2020 15:19:18 , 0 ,
 225 ,07/12/2020 15:20:48 , 0 ,07/12/2020 15:20:48 , 0 ,07/12/2020 15:20:48 , 0 ,07/12/2020 15:20:48 , 0 ,
 226 ,07/12/2020 15:22:18 , 0 ,07/12/2020 15:22:18 , 0 ,07/12/2020 15:22:18 , 0 ,07/12/2020 15:22:18 , 0 ,
 227 ,07/12/2020 15:23:48 , 0 ,07/12/2020 15:23:48 , 0 ,07/12/2020 15:23:48 , 0 ,07/12/2020 15:23:48 , 0 ,
 228 ,07/12/2020 15:25:18 , 0 ,07/12/2020 15:25:18 , 0 ,07/12/2020 15:25:18 , 0 ,07/12/2020 15:25:18 , 0 ,
 229 ,07/12/2020 15:26:48 , 0 ,07/12/2020 15:26:48 , 0 ,07/12/2020 15:26:48 , 0 ,07/12/2020 15:26:48 , 0 ,
 230 ,07/12/2020 15:28:18 , 0 ,07/12/2020 15:28:18 , 0 ,07/12/2020 15:28:18 , 0 ,07/12/2020 15:28:18 , 0 ,
 231 ,07/12/2020 15:29:48 , 0 ,07/12/2020 15:29:48 , 0 ,07/12/2020 15:29:48 , 0 ,07/12/2020 15:29:48 , 0 ,
 232 ,07/12/2020 15:31:18 , 0 ,07/12/2020 15:31:18 , 0 ,07/12/2020 15:31:18 , 0 ,07/12/2020 15:31:18 , 0 ,
 233 ,07/12/2020 15:32:48 , 0 ,07/12/2020 15:32:48 , 0 ,07/12/2020 15:32:48 , 0 ,07/12/2020 15:32:48 , 0 ,
 234 ,07/12/2020 15:34:18 , 0 ,07/12/2020 15:34:18 , 0 ,07/12/2020 15:34:18 , 0 ,07/12/2020 15:34:18 , 0 ,
 235 ,07/12/2020 15:35:48 , 0 ,07/12/2020 15:35:48 , 0 ,07/12/2020 15:35:48 , 0 ,07/12/2020 15:35:48 , 0 ,
 236 ,07/12/2020 15:37:18 , 0 ,07/12/2020 15:37:18 , 0 ,07/12/2020 15:37:18 , 0 ,07/12/2020 15:37:18 , 0 ,
 237 ,07/12/2020 15:38:48 , 0 ,07/12/2020 15:38:48 , 0 ,07/12/2020 15:38:48 , 0 ,07/12/2020 15:38:48 , 0 ,
 238 ,07/12/2020 15:40:18 , 0 ,07/12/2020 15:40:18 , 0 ,07/12/2020 15:40:18 , 0 ,07/12/2020 15:40:18 , 0 ,
 239 ,07/12/2020 15:41:48 , 0 ,07/12/2020 15:41:48 , 0 ,07/12/2020 15:41:48 , 0 ,07/12/2020 15:41:48 , 0 ,
 240 ,07/12/2020 15:43:18 , 0 ,07/12/2020 15:43:18 , 0 ,07/12/2020 15:43:18 , 0 ,07/12/2020 15:43:18 , 0 ,
 241 ,07/12/2020 15:44:48 , 0 ,07/12/2020 15:44:48 , 0 ,07/12/2020 15:44:48 , 0 ,07/12/2020 15:44:48 , 0 ,
 242 ,07/12/2020 15:46:18 , 0 ,07/12/2020 15:46:18 , 0 ,07/12/2020 15:46:18 , 0 ,07/12/2020 15:46:18 , 0 ,
 243 ,07/12/2020 15:47:48 , 0 ,07/12/2020 15:47:48 , 0 ,07/12/2020 15:47:48 , 0 ,07/12/2020 15:47:48 , 0 ,
 244 ,07/12/2020 15:49:18 , 0 ,07/12/2020 15:49:18 , 0 ,07/12/2020 15:49:18 , 0 ,07/12/2020 15:49:18 , 0 ,
 245 ,07/12/2020 15:50:48 , 0 ,07/12/2020 15:50:48 , 0 ,07/12/2020 15:50:48 , 0 ,07/12/2020 15:50:48 , 0 ,
 246 ,07/12/2020 15:52:18 , 0 ,07/12/2020 15:52:18 , 0 ,07/12/2020 15:52:18 , 0 ,07/12/2020 15:52:18 , 0 ,
 247 ,07/12/2020 15:53:48 , 0 ,07/12/2020 15:53:48 , 0 ,07/12/2020 15:53:48 , 0 ,07/12/2020 15:53:48 , 0 ,
 248 ,07/12/2020 15:55:18 , 0 ,07/12/2020 15:55:18 , 0 ,07/12/2020 15:55:18 , 0 ,07/12/2020 15:55:18 , 0 ,
 249 ,07/12/2020 15:56:48 , 0 ,07/12/2020 15:56:48 , 0 ,07/12/2020 15:56:48 , 0 ,07/12/2020 15:56:48 , 0 ,
 250 ,07/12/2020 15:58:18 , 0 ,07/12/2020 15:58:18 , 0 ,07/12/2020 15:58:18 , 0 ,07/12/2020 15:58:18 , 0 ,
 251 ,07/12/2020 15:59:48 , 0 ,07/12/2020 15:59:48 , 0 ,07/12/2020 15:59:48 , 0 ,07/12/2020 15:59:48 , 0 ,
 252 ,07/12/2020 16:01:18 , 0 ,07/12/2020 16:01:18 , 0 ,07/12/2020 16:01:18 , 0 ,07/12/2020 16:01:18 , 0 ,
 253 ,07/12/2020 16:02:48 , 0 ,07/12/2020 16:02:48 , 0 ,07/12/2020 16:02:48 , 0 ,07/12/2020 16:02:48 , 0 ,
 254 ,07/12/2020 16:04:18 , 0 ,07/12/2020 16:04:18 , 0 ,07/12/2020 16:04:18 , 0 ,07/12/2020 16:04:18 , 0 ,
 255 ,07/12/2020 16:05:48 , 0 ,07/12/2020 16:05:48 , 0 ,07/12/2020 16:05:48 , 0 ,07/12/2020 16:05:48 , 0 ,
 256 ,07/12/2020 16:07:18 , 0 ,07/12/2020 16:07:18 , 0 ,07/12/2020 16:07:18 , 0 ,07/12/2020 16:07:18 , 0 ,
 257 ,07/12/2020 16:08:48 , 0 ,07/12/2020 16:08:48 , 0 ,07/12/2020 16:08:48 , 0 ,07/12/2020 16:08:48 , 0 ,
 258 ,07/12/2020 16:10:18 , 0 ,07/12/2020 16:10:18 , 0 ,07/12/2020 16:10:18 , 0 ,07/12/2020 16:10:18 , 0 ,
 259 ,07/12/2020 16:11:48 , 0 ,07/12/2020 16:11:48 , 0 ,07/12/2020 16:11:48 , 0 ,07/12/2020 16:11:48 , 0 ,
 260 ,07/12/2020 16:13:18 , 0 ,07/12/2020 16:13:18 , 0 ,07/12/2020 16:13:18 , 0 ,07/12/2020 16:13:18 , 0 ,
 261 ,07/12/2020 16:14:48 , 0 ,07/12/2020 16:14:48 , 0 ,07/12/2020 16:14:48 , 0 ,07/12/2020 16:14:48 , 0 ,
 262 ,07/12/2020 16:16:18 , 0 ,07/12/2020 16:16:18 , 0 ,07/12/2020 16:16:18 , 0 ,07/12/2020 16:16:18 , 0 ,
 263 ,07/12/2020 16:17:48 , 0 ,07/12/2020 16:17:48 , 0 ,07/12/2020 16:17:48 , 0 ,07/12/2020 16:17:48 , 0 ,
 264 ,07/12/2020 16:19:18 , 0 ,07/12/2020 16:19:18 , 0 ,07/12/2020 16:19:18 , 0 ,07/12/2020 16:19:18 , 0 ,
 265 ,07/12/2020 16:20:48 , 0 ,07/12/2020 16:20:48 , 0 ,07/12/2020 16:20:48 , 0 ,07/12/2020 16:20:48 , 0 ,
 266 ,07/12/2020 16:22:18 , 0 ,07/12/2020 16:22:18 , 0 ,07/12/2020 16:22:18 , 0 ,07/12/2020 16:22:18 , 0 ,
 267 ,07/12/2020 16:23:48 , 0 ,07/12/2020 16:23:48 , 0 ,07/12/2020 16:23:48 , 0 ,07/12/2020 16:23:48 , 0 ,
 268 ,07/12/2020 16:25:18 , 0 ,07/12/2020 16:25:18 , 0 ,07/12/2020 16:25:18 , 0 ,07/12/2020 16:25:18 , 0 ,
 269 ,07/12/2020 16:26:48 , 0 ,07/12/2020 16:26:48 , 0 ,07/12/2020 16:26:48 , 0 ,07/12/2020 16:26:48 , 0 ,
 270 ,07/12/2020 16:28:18 , 0 ,07/12/2020 16:28:18 , 0 ,07/12/2020 16:28:18 , 0 ,07/12/2020 16:28:18 , 0 ,
 271 ,07/12/2020 16:29:48 , 0 ,07/12/2020 16:29:48 , 0 ,07/12/2020 16:29:48 , 0 ,07/12/2020 16:29:48 , 0 ,
 272 ,07/12/2020 16:31:18 , 0 ,07/12/2020 16:31:18 , 0 ,07/12/2020 16:31:18 , 0 ,07/12/2020 16:31:18 , 0 ,
 273 ,07/12/2020 16:32:48 , 0 ,07/12/2020 16:32:48 , 0 ,07/12/2020 16:32:48 , 0 ,07/12/2020 16:32:48 , 0 ,
 274 ,07/12/2020 16:34:18 , 0 ,07/12/2020 16:34:18 , 0 ,07/12/2020 16:34:18 , 0 ,07/12/2020 16:34:18 , 0 ,
 275 ,07/12/2020 16:35:48 , 0 ,07/12/2020 16:35:48 , 0 ,07/12/2020 16:35:48 , 0 ,07/12/2020 16:35:48 , 0 ,
 276 ,07/12/2020 16:37:18 , 0 ,07/12/2020 16:37:18 , 0 ,07/12/2020 16:37:18 , 0 ,07/12/2020 16:37:18 , 0 ,
 277 ,07/12/2020 16:38:48 , 0 ,07/12/2020 16:38:48 , 0 ,07/12/2020 16:38:48 , 0 ,07/12/2020 16:38:48 , 0 ,
 278 ,07/12/2020 16:40:18 , 0 ,07/12/2020 16:40:18 , 0 ,07/12/2020 16:40:18 , 0 ,07/12/2020 16:40:18 , 0 ,
 279 ,07/12/2020 16:41:48 , 0 ,07/12/2020 16:41:48 , 0 ,07/12/2020 16:41:48 , 0 ,07/12/2020 16:41:48 , 0 ,
 280 ,07/12/2020 16:43:18 , 0 ,07/12/2020 16:43:18 , 0 ,07/12/2020 16:43:18 , 0 ,07/12/2020 16:43:18 , 0 ,
 281 ,07/12/2020 16:44:48 , 0 ,07/12/2020 16:44:48 , 0 ,07/12/2020 16:44:48 , 0 ,07/12/2020 16:44:48 , 0 ,
 282 ,07/12/2020 16:46:18 , 0 ,07/12/2020 16:46:18 , 0 ,07/12/2020 16:46:18 , 0 ,07/12/2020 16:46:18 , 0 ,
 283 ,07/12/2020 16:47:48 , 0 ,07/12/2020 16:47:48 , 0 ,07/12/2020 16:47:48 , 0 ,07/12/2020 16:47:48 , 0 ,
 284 ,07/12/2020 16:49:18 , 0 ,07/12/2020 16:49:18 , 0 ,07/12/2020 16:49:18 , 0 ,07/12/2020 16:49:18 , 0 ,
 285 ,07/12/2020 16:50:48 , 0 ,07/12/2020 16:50:48 , 0 ,07/12/2020 16:50:48 , 0 ,07/12/2020 16:50:48 , 0 ,
 286 ,07/12/2020 16:52:18 , 0 ,07/12/2020 16:52:18 , 0 ,07/12/2020 16:52:18 , 0 ,07/12/2020 16:52:18 , 0 ,
 287 ,07/12/2020 16:53:48 , 0 ,07/12/2020 16:53:48 , 0 ,07/12/2020 16:53:48 , 0 ,07/12/2020 16:53:48 , 0 ,
 288 ,07/12/2020 16:55:18 , 0 ,07/12/2020 16:55:18 , 0 ,07/12/2020 16:55:18 , 0 ,07/12/2020 16:55:18 , 0 ,
 289 ,07/12/2020 16:56:48 , 0 ,07/12/2020 16:56:48 , 0 ,07/12/2020 16:56:48 , 0 ,07/12/2020 16:56:48 , 0 ,
 290 ,07/12/2020 16:58:18 , 0 ,07/12/2020 16:58:18 , 0 ,07/12/2020 16:58:18 , 0 ,07/12/2020 16:58:18 , 0 ,
 291 ,07/12/2020 16:59:48 , 0 ,07/12/2020 16:59:48 , 0 ,07/12/2020 16:59:48 , 0 ,07/12/2020 16:59:48 , 0 ,
 292 ,07/12/2020 17:01:18 , 0 ,07/12/2020 17:01:18 , 0 ,07/12/2020 17:01:18 , 0 ,07/12/2020 17:01:18 , 0 ,
 293 ,07/12/2020 17:02:48 , 0 ,07/12/2020 17:02:48 , 0 ,07/12/2020 17:02:48 , 0 ,07/12/2020 17:02:48 , 0 ,
 294 ,07/12/2020 17:04:18 , 0 ,07/12/2020 17:04:18 , 0 ,07/12/2020 17:04:18 , 0 ,07/12/2020 17:04:18 , 0 ,
 295 ,07/12/2020 17:05:48 , 0 ,07/12/2020 17:05:48 , 0 ,07/12/2020 17:05:48 , 0 ,07/12/2020 17:05:48 , 0 ,
 296 ,07/12/2020 17:07:18 , 0 ,07/12/2020 17:07:18 , 0 ,07/12/2020 17:07:18 , 0 ,07/12/2020 17:07:18 , 0 ,
 297 ,07/12/2020 17:08:48 , 0 ,07/12/2020 17:08:48 , 0 ,07/12/2020 17:08:48 , 0 ,07/12/2020 17:08:48 , 0 ,
 298 ,07/12/2020 17:10:18 , 0 ,07/12/2020 17:10:18 , 0 ,07/12/2020 17:10:18 , 0 ,07/12/2020 17:10:18 , 0 ,
 299 ,07/12/2020 17:11:48 , 0 ,07/12/2020 17:11:48 , 0 ,07/12/2020 17:11:48 , 0 ,07/12/2020 17:11:48 , 0 ,
 300 ,07/12/2020 17:13:18 , 0 ,07/12/2020 17:13:18 , 0 ,07/12/2020 17:13:18 , 0 ,07/12/2020 17:13:18 , 0 ,
 301 ,07/12/2020 17:14:48 , 0 ,07/12/2020 17:14:48 , 0 ,07/12/2020 17:14:48 , 0 ,07/12/2020 17:14:48 , 0 ,
 302 ,07/12/2020 17:16:18 , 0 ,07/12/2020 17:16:18 , 0 ,07/12/2020 17:16:18 , 0 ,07/12/2020 17:16:18 , 0 ,
 303 ,07/12/2020 17:17:48 , 0 ,07/12/2020 17:17:48 , 0 ,07/12/2020 17:17:48 , 0 ,07/12/2020 17:17:48 , 0 ,
 304 ,07/12/2020 17:19:18 , 0 ,07/12/2020 17:19:18 , 0 ,07/12/2020 17:19:18 , 0 ,07/12/2020 17:19:18 , 0 ,
 305 ,07/12/2020 17:20:48 , 0 ,07/12/2020 17:20:48 , 0 ,07/12/2020 17:20:48 , 0 ,07/12/2020 17:20:48 , 0 ,
 306 ,07/12/2020 17:22:18 , 0 ,07/12/2020 17:22:18 , 0 ,07/12/2020 17:22:18 , 0 ,07/12/2020 17:22:18 , 0 ,
 307 ,07/12/2020 17:23:48 , 0 ,07/12/2020 17:23:48 , 0 ,07/12/2020 17:23:48 , 0 ,07/12/2020 17:23:48 , 0 ,
 308 ,07/12/2020 17:25:18 , 0 ,07/12/2020 17:25:18 , 0 ,07/12/2020 17:25:18 , 0 ,07/12/2020 17:25:18 , 0 ,
 309 ,07/12/2020 17:26:48 , 0 ,07/12/2020 17:26:48 , 0 ,07/12/2020 17:26:48 , 0 ,07/12/2020 17:26:48 , 0 ,
 310 ,07/12/2020 17:28:18 , 0 ,07/12/2020 17:28:18 , 0 ,07/12/2020 17:28:18 , 0 ,07/12/2020 17:28:18 , 0 ,
 311 ,07/12/2020 17:29:48 , 0 ,07/12/2020 17:29:48 , 0 ,07/12/2020 17:29:48 , 0 ,07/12/2020 17:29:48 , 0 ,
 312 ,07/12/2020 17:31:18 , 0 ,07/12/2020 17:31:18 , 0 ,07/12/2020 17:31:18 , 0 ,07/12/2020 17:31:18 , 0 ,
 313 ,07/12/2020 17:32:48 , 0 ,07/12/2020 17:32:48 , 0 ,07/12/2020 17:32:48 , 0 ,07/12/2020 17:32:48 , 0 ,
 314 ,07/12/2020 17:34:18 , 0 ,07/12/2020 17:34:18 , 0 ,07/12/2020 17:34:18 , 0 ,07/12/2020 17:34:18 , 0 ,
 315 ,07/12/2020 17:35:48 , 0 ,07/12/2020 17:35:48 , 0 ,07/12/2020 17:35:48 , 0 ,07/12/2020 17:35:48 , 0 ,
 316 ,07/12/2020 17:37:18 , 0 ,07/12/2020 17:37:18 , 0 ,07/12/2020 17:37:18 , 0 ,07/12/2020 17:37:18 , 0 ,
 317 ,07/12/2020 17:38:48 , 0 ,07/12/2020 17:38:48 , 0 ,07/12/2020 17:38:48 , 0 ,07/12/2020 17:38:48 , 0 ,
 318 ,07/12/2020 17:40:18 , 0 ,07/12/2020 17:40:18 , 0 ,07/12/2020 17:40:18 , 0 ,07/12/2020 17:40:18 , 0 ,
 319 ,07/12/2020 17:41:48 , 0 ,07/12/2020 17:41:48 , 0 ,07/12/2020 17:41:48 , 0 ,07/12/2020 17:41:48 , 0 ,
 320 ,07/12/2020 17:43:18 , 0 ,07/12/2020 17:43:18 , 0 ,07/12/2020 17:43:18 , 0 ,07/12/2020 17:43:18 , 0 ,
 321 ,07/12/2020 17:44:48 , 0 ,07/12/2020 17:44:48 , 0 ,07/12/2020 17:44:48 , 0 ,07/12/2020 17:44:48 , 0 ,
 322 ,07/12/2020 17:46:18 , 0 ,07/12/2020 17:46:18 , 0 ,07/12/2020 17:46:18 , 0 ,07/12/2020 17:46:18 , 0 ,
 323 ,07/12/2020 17:47:48 , 0 ,07/12/2020 17:47:48 , 0 ,07/12/2020 17:47:48 , 0 ,07/12/2020 17:47:48 , 0 ,
 324 ,07/12/2020 17:49:18 , 0 ,07/12/2020 17:49:18 , 0 ,07/12/2020 17:49:18 , 0 ,07/12/2020 17:49:18 , 0 ,
 325 ,07/12/2020 17:50:48 , 0 ,07/12/2020 17:50:48 , 0 ,07/12/2020 17:50:48 , 0 ,07/12/2020 17:50:48 , 0 ,
 326 ,07/12/2020 17:52:18 , 0 ,07/12/2020 17:52:18 , 0 ,07/12/2020 17:52:18 , 0 ,07/12/2020 17:52:18 , 0 ,
 327 ,07/12/2020 17:53:48 , 0 ,07/12/2020 17:53:48 , 0 ,07/12/2020 17:53:48 , 0 ,07/12/2020 17:53:48 , 0 ,
